id,incentives,renewal
1114,359.0308427810669,0.7159933
58948,80.15155792236328,0.7195503
112806,975.24493932724,0.6565249
19565,1476.0156869888306,0.7159933
1195,928.627610206604,0.72534883
94644,357.15293884277344,0.3873491
93727,917.5232648849487,0.7159933
19752,222.0631241798401,0.72534883
48376,1069.9405074119568,0.72534883
83687,638.2770538330078,0.7159933
35248,218.53065490722656,0.23325014
61951,838.049054145813,0.6495581
47653,2410.9947681427,0.7026678
101460,781.477689743042,0.7195503
111077,717.2584533691406,0.5503101
45842,494.83180046081543,0.71007615
105958,348.6900329589844,0.37780336
32824,787.3147130012512,0.72534883
83130,455.46144247055054,0.6495581
68808,262.5035047531128,0.51271474
51365,222.0631241798401,0.72534883
86450,363.37602138519287,0.72534883
39303,220.41678428649902,0.7195503
111952,2034.5081090927124,0.7159933
93522,359.0308427810669,0.7159933
19268,501.24192237854004,0.37780336
53117,62.551259994506836,0.117269814
10442,624.7009634971619,0.56624883
29578,31.50075674057007,0.09642408
49275,491.7118549346924,0.15279695
21426,204.64575290679932,0.66430706
7895,43.58625411987305,0.37780336
42579,64.0718936920166,0.56624883
103403,272.41408824920654,0.37780336
62339,109.73811149597168,0.14861242
47628,777.9001593589783,0.7159933
100183,1196.7694759368896,0.7159933
75906,1329.9710154533386,0.7122859
61070,1352.5663018226624,0.72534883
2125,230.55249452590942,0.7553908
32658,392.57293939590454,0.3479287
78627,220.41678428649902,0.7195503
17359,79.17308807373047,0.71007615
69299,386.28727197647095,0.54503727
72232,1038.883924484253,0.7026678
28110,787.3147130012512,0.72534883
105002,1894.885003566742,0.7159933
92865,498.65394830703735,0.7159933
22576,128.03471088409424,0.24320576
74728,222.0631241798401,0.72534883
29474,64.0718936920166,0.56624883
97962,1894.885003566742,0.7159933
52233,219.40773725509644,0.7159933
107941,1196.7694759368896,0.7159933
55917,261.26861572265625,0.28023267
106093,1057.1463704109192,0.7159933
57806,352.8285026550293,0.7026678
21638,1615.638792514801,0.7159933
33476,1476.0156869888306,0.7159933
73841,1038.883924484253,0.7026678
64360,917.5232648849487,0.7159933
70177,363.37602138519287,0.72534883
110426,438.2915496826172,0.47991192
90049,2123.7881183624268,0.750008
105544,179.52775955200195,0.5776273
54679,219.40773725509644,0.7159933
67585,917.5232648849487,0.7159933
75608,498.65394830703735,0.7159933
43708,408.017635345459,0.5776273
64840,348.6900329589844,0.37780336
42713,79.78463172912598,0.7159933
88753,840.5506610870361,0.4914474
26626,359.0308427810669,0.7159933
75978,415.9280061721802,0.36944407
59611,1476.0156869888306,0.7159933
14000,348.6900329589844,0.37780336
49850,917.5232648849487,0.7159933
87040,648.7628817558289,0.23325014
67682,363.37602138519287,0.72534883
12411,1057.1463704109192,0.7159933
57721,282.40442276000977,0.55392355
53166,2163.6841893196106,0.7122859
71773,219.40773725509644,0.7159933
37533,644.422173500061,0.4914474
41706,222.0631241798401,0.72534883
76855,330.48462867736816,0.6549746
70923,1187.596321105957,0.71007615
21645,348.6900329589844,0.37780336
54778,219.40773725509644,0.7159933
69304,219.40773725509644,0.7159933
6684,928.627610206604,0.72534883
13108,120.200514793396,0.37890726
61261,876.3222098350525,0.27581865
113904,47.84417152404785,0.14723738
2856,207.03470706939697,0.37780336
32841,196.1381435394287,0.37780336
31616,638.2770538330078,0.7159933
601,359.0308427810669,0.7159933
81621,79.78463172912598,0.7159933
61215,222.0631241798401,0.72534883
218,86.8767499923706,0.117269814
27926,523.9829421043396,0.7553908
93444,490.039587020874,0.7026678
44106,633.3847045898438,0.71007615
112521,638.2770538330078,0.7159933
46820,222.0631241798401,0.72534883
89614,80.7502269744873,0.72534883
2173,928.627610206604,0.72534883
58330,617.3018217086792,0.5591329
84658,220.41678428649902,0.7195503
13648,42.65928268432617,0.36944407
66217,359.0308427810669,0.7159933
447,219.40773725509644,0.7159933
31156,638.2770538330078,0.7159933
42444,207.03470706939697,0.37780336
61874,1710.115671157837,0.55392355
54870,196.1381435394287,0.37780336
7569,254.4735074043274,0.46874857
86014,207.03470706939697,0.37780336
13867,907.9756736755371,0.22620495
93842,348.6900329589844,0.37780336
76323,359.0308427810669,0.7159933
26946,917.5232648849487,0.7159933
50922,79.78463172912598,0.7159933
58425,11.507749557495117,0.096878484
19869,288.3235216140747,0.56624883
92906,38.57588768005371,0.11835514
17659,222.0631241798401,0.72534883
54986,1175.140142440796,0.7020554
64440,363.37602138519287,0.72534883
53074,220.41678428649902,0.7195503
1523,485.7480525970459,0.27779868
6722,80.7502269744873,0.72534883
45530,1684.2201948165894,0.74889225
53710,48.76899719238281,0.051076684
84625,359.0308427810669,0.7159933
8667,219.40773725509644,0.7159933
35589,1635.192096233368,0.72534883
31838,1352.5663018226624,0.72534883
59511,1755.2618980407715,0.7159933
8909,500.8488893508911,0.7193942
13112,498.65394830703735,0.7159933
52116,359.0308427810669,0.7159933
100866,207.03470706939697,0.37780336
72053,353.4790277481079,0.66430706
87401,368.99471282958984,0.32629788
5659,516.0346627235413,0.74298996
58913,219.40773725509644,0.7159933
90081,504.68891859054565,0.72534883
88034,1187.596321105957,0.71007615
74611,928.627610206604,0.72534883
94225,842.6408171653748,0.5617831
57811,219.40773725509644,0.7159933
34652,79.40125465393066,0.7122859
59475,565.6328201293945,0.21921809
28933,241.0801649093628,0.46874857
94174,928.627610206604,0.72534883
18291,196.1381435394287,0.37780336
23020,272.41408824920654,0.37780336
101994,1476.0156869888306,0.7159933
49048,143.42236518859863,0.45570952
76979,363.37602138519287,0.72534883
94730,43.58625411987305,0.37780336
83055,376.0721683502197,0.71007615
75698,370.9334135055542,0.15514414
108064,787.3147130012512,0.72534883
18891,129.0872097015381,0.24525191
50376,653.7938117980957,0.37780336
12885,104.52568531036377,0.14144568
113437,787.3147130012512,0.72534883
28889,921.7429161071777,0.7195503
23026,43.58625411987305,0.37780336
47223,17.23623275756836,0.1458446
45011,80.7502269744873,0.72534883
71977,27.31633186340332,0.23325014
52759,426.2012243270874,0.31930235
94833,777.9001593589783,0.7159933
90973,498.65394830703735,0.7159933
106711,2313.7543201446533,0.7159933
63774,1062.0081424713135,0.7195503
19143,958.897590637207,0.37780336
46530,1493.8791990280151,0.72534883
41712,220.41678428649902,0.7195503
45161,219.40773725509644,0.7159933
22224,222.0631241798401,0.72534883
14261,80.7502269744873,0.72534883
16700,272.41408824920654,0.37780336
87380,79.78463172912598,0.7159933
13519,408.017635345459,0.5776273
101366,272.41408824920654,0.37780336
67971,498.65394830703735,0.7159933
12387,378.9770007133484,0.7159933
89625,576.4904022216797,0.64180505
6320,359.0308427810669,0.7159933
46407,1603.255033493042,0.71007615
109585,272.41408824920654,0.37780336
109242,1196.7694759368896,0.7159933
12355,363.37602138519287,0.72534883
37656,523.9829421043396,0.7553908
46501,200.07562637329102,0.14723738
45400,252.16519832611084,0.4914474
104046,1880.3608417510986,0.71007615
102932,43.58625411987305,0.37780336
91895,239.3646240234375,0.46524096
17471,777.9001593589783,0.7159933
89127,1196.7694759368896,0.7159933
50285,119.86219882965088,0.37780336
30872,501.24192237854004,0.37780336
23538,504.68891859054565,0.72534883
57410,340.4080867767334,0.47695455
76048,156.7000150680542,0.13585249
35440,223.8088846206665,0.43359232
75768,363.37602138519287,0.72534883
99140,424.9659776687622,0.37780336
10065,207.03470706939697,0.37780336
82111,498.65394830703735,0.7159933
7560,44.28201913833618,0.13611482
107535,498.65394830703735,0.7159933
62814,28.85913848876953,0.088266514
7010,363.37602138519287,0.72534883
17917,312.03460693359375,0.33664644
101812,234.69114303588867,0.45570952
64375,222.36406803131104,0.40700182
20372,222.0631241798401,0.72534883
60419,777.9001593589783,0.7159933
15483,1336.39258146286,0.7159933
68362,1755.2618980407715,0.7159933
58619,378.9770007133484,0.7159933
61595,17.23623275756836,0.1458446
90299,653.7938117980957,0.37780336
32764,1894.885003566742,0.7159933
72476,341.9644832611084,0.3016228
95193,638.2770538330078,0.7159933
80505,314.1378164291382,0.23325014
104473,498.65394830703735,0.7159933
10216,400.44933557510376,0.56624883
22406,160.94201803207397,0.51447815
83074,359.0308427810669,0.7159933
14323,80.7502269744873,0.72534883
65904,809.8538517951965,0.7478301
86462,806.3457012176514,0.37780336
38619,430.2692413330078,0.24524003
90967,49.622297286987305,0.15279695
68187,110.87554693222046,0.09572165
37122,501.24192237854004,0.37780336
53434,928.627610206604,0.72534883
56317,382.20351934432983,0.24665557
69383,172.11735248565674,0.12638563
75236,498.65394830703735,0.7159933
75695,2200.443685054779,0.72534883
71028,280.1288366317749,0.14144568
62817,82.09490776062012,0.15450542
88776,646.0018157958984,0.72534883
21124,79.78463172912598,0.7159933
74743,777.9001593589783,0.7159933
98567,219.40773725509644,0.7159933
75451,119.86219882965088,0.37780336
60234,764.4617557525635,0.7026678
101835,787.3147130012512,0.72534883
92981,196.1381435394287,0.37780336
23720,2024.731993675232,0.7122859
36110,494.83180046081543,0.71007615
22938,359.0308427810669,0.7159933
92221,650.3527164459229,0.49621177
9126,777.9001593589783,0.7159933
52564,1352.5663018226624,0.72534883
16158,1249.2871284484863,0.750008
45324,490.581750869751,0.36944407
25480,43.58625411987305,0.37780336
87487,1196.7694759368896,0.7159933
33114,383.5635781288147,0.72534883
39801,917.5232648849487,0.7159933
43377,164.1758680343628,0.14243089
72521,219.40773725509644,0.7159933
45213,247.72953987121582,0.45570952
33222,196.1381435394287,0.37780336
58088,468.19496154785156,0.51447815
37988,764.4617557525635,0.7026678
8617,314.1378164291382,0.23325014
66421,32.65857696533203,0.28023267
84575,498.65394830703735,0.7159933
112106,218.53065490722656,0.23325014
14311,701.1626958847046,0.32678732
64239,352.54204273223877,0.7020554
74786,928.627610206604,0.72534883
85806,638.2770538330078,0.7159933
20780,348.6900329589844,0.37780336
103069,1476.0156869888306,0.7159933
1472,266.6205167770386,0.36944407
62058,450.38312673568726,0.64180505
3693,504.68891859054565,0.72534883
90214,22.78125286102295,0.0695379
78151,191.96677207946777,0.36944407
73783,178.08204889297485,0.57268405
34120,179.6811819076538,0.24580915
60908,2200.443685054779,0.72534883
4772,1352.5663018226624,0.72534883
10070,928.627610206604,0.72534883
5972,272.41408824920654,0.37780336
37258,1476.0156869888306,0.7159933
78774,1476.0156869888306,0.7159933
31042,799.2119193077087,0.73720443
44565,787.3147130012512,0.72534883
49765,777.9001593589783,0.7159933
78913,314.1378164291382,0.23325014
52933,383.5635781288147,0.72534883
85248,449.34600591659546,0.6402247
111359,408.017635345459,0.5776273
68235,356.2788963317871,0.71007615
41742,787.3147130012512,0.72534883
102695,170.72707414627075,0.23325014
81730,641.2124633789062,0.7195503
85274,1191.01881980896,0.7122859
98050,363.37602138519287,0.72534883
110548,512.5751495361328,0.56624883
95117,777.9001593589783,0.7159933
95693,2174.131214618683,0.7159933
112672,363.37602138519287,0.72534883
87748,378.9770007133484,0.7159933
66233,1476.0156869888306,0.7159933
74403,1615.638792514801,0.7159933
76607,1336.39258146286,0.7159933
42014,917.5232648849487,0.7159933
7293,155.3192138671875,0.13463508
74649,947.9731321334839,0.40700182
10183,2313.7543201446533,0.7159933
17410,279.5376777648926,0.17913754
58420,363.37602138519287,0.72534883
18579,219.40773725509644,0.7159933
112049,638.2770538330078,0.7159933
64620,128.57437133789062,0.13585249
111861,1196.7694759368896,0.7159933
13908,967.9555892944336,0.57055646
4610,359.0308427810669,0.7159933
90008,396.95799350738525,0.5610139
43686,899.8578786849976,0.47012058
61262,424.9659776687622,0.37780336
108626,222.0631241798401,0.72534883
94778,1894.885003566742,0.7159933
105189,42.65928268432617,0.36944407
76915,356.2788963317871,0.71007615
9072,272.41408824920654,0.37780336
38337,646.0018157958984,0.72534883
48855,170.3052520751953,0.32629788
108220,2313.7543201446533,0.7159933
18284,359.0308427810669,0.7159933
18620,1086.482048034668,0.43040088
111057,777.9001593589783,0.7159933
38450,359.0308427810669,0.7159933
13827,1266.1986351013184,0.50548756
15060,1196.7694759368896,0.7159933
70275,219.40773725509644,0.7159933
80446,731.3486337661743,0.5617831
54267,646.0018157958984,0.72534883
90131,190.4652714729309,0.34644017
106859,396.95799350738525,0.5610139
75238,498.65394830703735,0.7159933
91881,222.0631241798401,0.72534883
93880,1476.0156869888306,0.7159933
5668,359.0308427810669,0.7159933
92627,1352.5663018226624,0.72534883
88529,43.58625411987305,0.37780336
134,882.6216459274292,0.37780336
772,306.7431449890137,0.22763197
8152,1635.192096233368,0.72534883
56387,928.627610206604,0.72534883
113398,266.6205167770386,0.36944407
72318,348.6900329589844,0.37780336
43309,143.42236518859863,0.45570952
93325,1196.7694759368896,0.7159933
74655,219.40773725509644,0.7159933
112272,219.40773725509644,0.7159933
50740,1648.1552124023438,0.73156357
100302,1196.7694759368896,0.7159933
104732,635.2100372314453,0.7122859
106633,917.5232648849487,0.7159933
23950,504.68891859054565,0.72534883
23449,1196.7694759368896,0.7159933
99958,63.51327896118164,0.5610139
55882,62.551259994506836,0.117269814
60406,1894.885003566742,0.7159933
14621,264.66965675354004,0.51718223
104992,99.98810291290283,0.31305
27621,341.2742614746094,0.36944407
52577,79.78463172912598,0.7159933
60774,964.1286134719849,0.7553908
31368,75.11991262435913,0.23325014
105461,1069.9405074119568,0.72534883
92062,638.2770538330078,0.7159933
36621,494.83180046081543,0.71007615
29627,334.833562374115,0.46874857
84692,236.87928915023804,0.32678732
1283,152.28402614593506,0.063084796
27174,777.9001593589783,0.7159933
45666,1049.0434169769287,0.71007615
15681,646.0018157958984,0.72534883
97648,236.5284562110901,0.2065751
8117,378.9770007133484,0.7159933
81192,1451.1709213256836,0.5840177
49183,771.9376087188721,0.71007615
30982,498.65394830703735,0.7159933
71827,222.0631241798401,0.72534883
90910,1060.2977871894836,0.3873491
81959,1352.5663018226624,0.72534883
59990,2258.750796318054,0.40700182
47069,35.073280334472656,0.3016228
77568,1371.8669414520264,0.73654234
102950,638.2770538330078,0.7159933
15988,219.40773725509644,0.7159933
84411,44.64411735534668,0.3873491
90454,814.2971992492676,0.4753069
54123,1211.2534046173096,0.72534883
26978,418.13206672668457,0.31305
27088,122.92349338531494,0.23325014
92009,392.18902587890625,0.2930214
64717,360.68201065063477,0.7195503
87319,272.41408824920654,0.37780336
99987,219.40773725509644,0.7159933
54885,22.217988967895508,0.18884037
42684,82.62097835540771,0.11145362
95859,80.7502269744873,0.72534883
98950,217.7259922027588,0.71007615
74401,173.1044054031372,0.12711762
56813,901.5988111495972,0.70260525
113562,1880.3608417510986,0.71007615
17320,917.5232648849487,0.7159933
32285,913.1144285202026,0.7122859
89080,288.3235216140747,0.56624883
50092,285.4353189468384,0.25043008
3068,1049.0434169769287,0.71007615
66488,288.3235216140747,0.56624883
2741,504.68891859054565,0.72534883
43595,4037.5113487243652,0.72534883
109534,219.40773725509644,0.7159933
35836,787.3147130012512,0.72534883
55207,219.40773725509644,0.7159933
64194,1196.7694759368896,0.7159933
61781,2850.231170654297,0.71007615
15461,179.52775955200195,0.5776273
22108,348.6900329589844,0.37780336
94400,408.017635345459,0.5776273
100079,37.275731563568115,0.11431891
78316,504.68891859054565,0.72534883
80812,134.63598489761353,0.42650422
79728,79.40125465393066,0.7122859
93094,1615.7026290893555,0.6549746
1475,51.78487300872803,0.096878484
59431,181.42461776733398,0.24825253
21150,191.96677207946777,0.36944407
23332,222.0631241798401,0.72534883
65079,1196.7694759368896,0.7159933
113614,638.2770538330078,0.7159933
30422,378.9770007133484,0.7159933
1737,777.9001593589783,0.7159933
26450,228.7212610244751,0.74889225
11317,424.9659776687622,0.37780336
82032,1336.39258146286,0.7159933
49780,638.2770538330078,0.7159933
103945,36.093950271606445,0.067314275
21775,237.96558380126953,0.13407227
88230,1999.361515045166,0.7026678
79616,79.78463172912598,0.7159933
110661,2179.3127059936523,0.37780336
58745,222.0631241798401,0.72534883
93909,1202.2733688354492,0.7195503
12969,1049.0434169769287,0.71007615
51078,777.9001593589783,0.7159933
112831,363.37602138519287,0.72534883
92830,1981.6514253616333,0.69597125
4515,119.86219882965088,0.37780336
13506,2296.0195541381836,0.71007615
13152,504.68891859054565,0.72534883
100658,218.35345029830933,0.7122859
98978,75.25849342346191,0.14144568
46794,516.0346627235413,0.74298996
40949,644.422173500061,0.4914474
17993,363.37602138519287,0.72534883
100607,917.5232648849487,0.7159933
13799,2483.0694794654846,0.72534883
58353,646.0018157958984,0.72534883
23296,460.0211977958679,0.6565249
96436,1352.5663018226624,0.72534883
39055,219.40773725509644,0.7159933
5565,413.784384727478,0.586311
21624,222.0631241798401,0.72534883
66043,75.77347755432129,0.14243089
5781,222.0631241798401,0.72534883
97536,222.0631241798401,0.72534883
101116,359.0308427810669,0.7159933
9632,196.1381435394287,0.37780336
53049,627.2506713867188,0.7026678
31632,787.3147130012512,0.72534883
111239,917.5232648849487,0.7159933
46097,1176.0950088500977,0.7026678
38113,131.4067840576172,0.13888434
76525,285.8097553253174,0.5610139
44065,1615.638792514801,0.7159933
73012,179.99231815338135,0.15637887
97138,254.4735074043274,0.46874857
1354,2059.1307878494263,0.72534883
41084,363.37602138519287,0.72534883
32986,454.24461364746094,0.49832246
73361,777.9001593589783,0.7159933
103029,1336.39258146286,0.7159933
94088,576.4904022216797,0.64180505
38789,787.3147130012512,0.72534883
69351,1493.8791990280151,0.72534883
103292,359.0308427810669,0.7159933
106602,266.6205167770386,0.36944407
32739,638.2770538330078,0.7159933
35483,806.3457012176514,0.37780336
62566,400.44933557510376,0.56624883
52743,106.0481071472168,0.20055006
66097,24.270236492156982,0.07411856
96253,288.3235216140747,0.56624883
20201,787.3147130012512,0.72534883
42880,611.8762493133545,0.55392355
57056,409.7449779510498,0.23325014
35006,359.0308427810669,0.7159933
26536,378.9770007133484,0.7159933
19689,787.3147130012512,0.72534883
77355,646.0018157958984,0.72534883
97211,51.97262763977051,0.4540552
35820,1187.596321105957,0.71007615
45895,455.73198795318604,0.14144568
17249,272.41408824920654,0.37780336
67050,928.627610206604,0.72534883
18779,73.4410285949707,0.6549746
19678,67.73650646209717,0.12711762
36089,1111.4494800567627,0.37780336
53159,359.0308427810669,0.7159933
39236,122.92349338531494,0.23325014
33729,424.9659776687622,0.37780336
90733,574.9540328979492,0.24268177
42554,917.5232648849487,0.7159933
35458,917.5232648849487,0.7159933
14335,77.33416557312012,0.69233096
75819,1487.1808290481567,0.6549746
93661,249.4032382965088,0.07688748
61369,787.3147130012512,0.72534883
52522,383.5635781288147,0.72534883
68063,80.7502269744873,0.72534883
99913,77.56304740905762,0.1458446
101620,638.2770538330078,0.7159933
101890,24.44922924041748,0.07467233
39641,363.37602138519287,0.72534883
1815,1352.5663018226624,0.72534883
11026,363.37602138519287,0.72534883
75049,504.68891859054565,0.72534883
18934,638.2770538330078,0.7159933
584,359.0308427810669,0.7159933
86110,359.0308427810669,0.7159933
66137,221.5944528579712,0.14144568
97023,504.68891859054565,0.72534883
57318,910.4905128479004,0.71007615
73231,494.83180046081543,0.71007615
94095,222.0631241798401,0.72534883
112569,646.0018157958984,0.72534883
105324,230.55249452590942,0.7553908
24767,504.68891859054565,0.72534883
8505,284.9085330963135,0.5591329
35464,646.0018157958984,0.72534883
74534,1040.0640964508057,0.2744369
113002,868.0495619773865,0.45268998
112203,359.0308427810669,0.7159933
87850,222.0631241798401,0.72534883
19725,1476.0156869888306,0.7159933
89109,85.71124076843262,0.15279695
27025,504.68891859054565,0.72534883
69000,348.84488582611084,0.6549746
112844,363.37602138519287,0.72534883
29329,1057.1463704109192,0.7159933
44401,71.92343473434448,0.096878484
1462,985.457181930542,0.46593624
38145,378.9770007133484,0.7159933
57924,79.78463172912598,0.7159933
71958,119.86219882965088,0.37780336
62851,168.0532693862915,0.1458446
53630,777.9001593589783,0.7159933
90577,781.477689743042,0.7195503
55336,504.68891859054565,0.72534883
54959,468.19496154785156,0.51447815
10431,130.29420375823975,0.24760605
14520,43.58625411987305,0.37780336
66804,222.0631241798401,0.72534883
56476,806.3457012176514,0.37780336
22899,646.078884601593,0.23226517
88180,498.65394830703735,0.7159933
74016,46.42796516418457,0.14280872
94191,504.68891859054565,0.72534883
112256,201.96282863616943,0.6549746
40859,917.5232648849487,0.7159933
29476,37.275731563568115,0.11431891
54985,80.7502269744873,0.72534883
63981,917.5232648849487,0.7159933
45118,1087.8117084503174,0.36944407
76584,377.2677183151245,0.7553908
1671,348.6900329589844,0.37780336
60065,1069.9405074119568,0.72534883
54487,81.5742015838623,0.7333479
100923,653.7938117980957,0.37780336
91368,191.96677207946777,0.36944407
38268,504.68891859054565,0.72534883
19165,383.5635781288147,0.72534883
6272,2464.660406112671,0.7195503
82254,359.0308427810669,0.7159933
46767,774.162232875824,0.7122859
87081,917.5232648849487,0.7159933
98070,1312.2877478599548,0.48422214
33115,222.0631241798401,0.72534883
98908,285.8097553253174,0.5610139
65817,359.0308427810669,0.7159933
24911,80.7502269744873,0.72534883
99966,183.52746963500977,0.1030674
90311,86.11518144607544,0.2683743
28713,231.6311001777649,0.31930235
83023,1724.9393463134766,0.7026678
9084,222.0631241798401,0.72534883
59444,188.7803077697754,0.6093767
28904,599.7662544250488,0.45570952
39015,1330.8718800544739,0.4914474
74435,1352.5663018226624,0.72534883
15589,1464.7021293640137,0.71007615
23547,206.0428261756897,0.28296
49698,504.68891859054565,0.72534883
29696,222.0631241798401,0.72534883
64902,638.2770538330078,0.7159933
53180,500.9472370147705,0.7195503
51213,231.63414001464844,0.24760605
99159,118.62891912460327,0.373754
42236,310.84567308425903,0.43359232
105421,1035.1735353469849,0.37780336
101927,341.2742614746094,0.36944407
88300,901.6728401184082,0.7026678
91631,501.24192237854004,0.37780336
54789,356.2788963317871,0.71007615
55582,638.2770538330078,0.7159933
19784,196.1381435394287,0.37780336
82406,917.5232648849487,0.7159933
78516,348.6900329589844,0.37780336
44004,979.2423248291016,0.5776273
102321,369.68135833740234,0.7389647
10609,400.44933557510376,0.56624883
7763,272.41408824920654,0.37780336
86734,2907.008171081543,0.72534883
87431,137.95584440231323,0.0691331
53552,910.4905128479004,0.71007615
11463,1885.7797980308533,0.7122859
9388,519.1370844841003,0.7478301
39882,955.2122354507446,0.7478301
24910,638.2770538330078,0.7159933
52821,565.2354955673218,0.36944407
14594,638.2770538330078,0.7159933
97992,910.4905128479004,0.71007615
6313,502.05230712890625,0.55392355
90658,1176.0950088500977,0.7026678
39946,310.0934028625488,0.5776273
36436,135.06317138671875,0.14280872
87955,274.6860980987549,0.5379015
6563,568.7157511711121,0.512674
86294,272.41408824920654,0.37780336
79675,1062.0081424713135,0.7195503
71199,620.2787160873413,0.40700182
70383,219.40773725509644,0.7159933
84685,638.2770538330078,0.7159933
58849,523.9829421043396,0.7553908
90108,1741.8079376220703,0.71007615
103307,198.21667671203613,0.1458446
101154,363.37602138519287,0.72534883
9260,359.0308427810669,0.7159933
65019,80.15155792236328,0.7195503
21643,377.2677183151245,0.7553908
7053,736.8267774581909,0.56624883
35634,359.0308427810669,0.7159933
44490,359.0308427810669,0.7159933
61422,60.9966516494751,0.11431891
71240,356.2788963317871,0.71007615
32150,19.809186458587646,0.060409915
109461,498.65394830703735,0.7159933
55072,222.0631241798401,0.72534883
32565,520.5363035202026,0.750008
64973,359.0308427810669,0.7159933
51946,231.34052753448486,0.3188867
12146,4037.5113487243652,0.72534883
30058,917.5232648849487,0.7159933
13983,928.627610206604,0.72534883
92228,424.9659776687622,0.37780336
111804,363.37602138519287,0.72534883
95163,330.48462867736816,0.6549746
37176,638.2770538330078,0.7159933
19287,154.1009545326233,0.4914474
112075,1147.378921508789,0.45570952
86486,222.0631241798401,0.72534883
48821,816.2457346916199,0.42443275
43162,577.5178670883179,0.37780336
9323,348.6900329589844,0.37780336
14267,200.40303468704224,0.6495581
81074,468.19496154785156,0.51447815
36416,166.2030816078186,0.22692278
17040,1196.7694759368896,0.7159933
5778,1137.3013257980347,0.30091596
22153,134.3543529510498,0.09836943
55180,222.0631241798401,0.72534883
89997,383.5635781288147,0.72534883
74084,424.9659776687622,0.37780336
79918,500.87517499923706,0.4485462
37742,359.0308427810669,0.7159933
14691,1336.39258146286,0.7159933
47164,777.9001593589783,0.7159933
47146,219.40773725509644,0.7159933
60068,196.1381435394287,0.37780336
42389,3189.6339654922485,0.72534883
48750,498.65394830703735,0.7159933
25349,356.2788963317871,0.71007615
91980,1196.7694759368896,0.7159933
60548,498.65394830703735,0.7159933
85422,272.41408824920654,0.37780336
106785,356.2788963317871,0.71007615
44619,141.00050926208496,0.103284106
6916,80.13582229614258,0.7193942
26243,917.5232648849487,0.7159933
80302,196.1381435394287,0.37780336
67191,863.850474357605,0.36944407
25191,2273.7836837768555,0.7026678
80019,288.3235216140747,0.56624883
27488,219.40773725509644,0.7159933
85031,910.4905128479004,0.71007615
6636,633.3847045898438,0.71007615
103862,331.72380924224854,0.24665557
98962,504.68891859054565,0.72534883
74377,376.0721683502197,0.71007615
50090,219.40773725509644,0.7159933
87450,498.96240234375,0.5503101
69087,219.40773725509644,0.7159933
41721,777.9001593589783,0.7159933
87326,53.751468658447266,0.07221511
24158,313.54647874832153,0.27581865
52315,504.68891859054565,0.72534883
764,501.24192237854004,0.37780336
103861,455.46144247055054,0.6495581
36823,910.4905128479004,0.71007615
82163,498.65394830703735,0.7159933
110015,204.1161060333252,0.28023267
68135,359.0308427810669,0.7159933
6842,844.5718288421631,0.6549746
109658,196.1381435394287,0.37780336
98232,79.78463172912598,0.7159933
55095,504.68891859054565,0.72534883
24447,285.8097553253174,0.5610139
17473,1493.8791990280151,0.72534883
101034,43.58625411987305,0.37780336
1919,79.78463172912598,0.7159933
52280,636.507511138916,0.5776273
10890,222.0631241798401,0.72534883
18676,498.65394830703735,0.7159933
89258,75.11991262435913,0.23325014
81841,771.9376087188721,0.71007615
83185,806.3457012176514,0.37780336
90388,536.5405082702637,0.24802749
51856,144.35577392578125,0.15279695
17158,266.6205167770386,0.36944407
92706,498.65394830703735,0.7159933
59796,359.0308427810669,0.7159933
45489,496.25784158706665,0.7122859
47623,119.86219882965088,0.37780336
23786,196.1381435394287,0.37780336
43896,79.78463172912598,0.7159933
71840,577.5178670883179,0.37780336
45903,79.78463172912598,0.7159933
96226,921.7429161071777,0.7195503
33201,1748.080551624298,0.6565249
29744,196.1381435394287,0.37780336
74729,196.1381435394287,0.37780336
89029,79.78463172912598,0.7159933
69385,638.2770538330078,0.7159933
33787,428.5869598388672,0.46874857
97147,504.68891859054565,0.72534883
66371,80.7502269744873,0.72534883
95458,1069.9405074119568,0.72534883
18207,51.17332935333252,0.09572165
9144,363.27266693115234,0.1396281
73854,1202.2733688354492,0.7195503
92680,500.87517499923706,0.4485462
10573,74.9468207359314,0.23270181
68965,36.448001861572266,0.064379685
78835,219.40773725509644,0.7159933
64246,73.4410285949707,0.6549746
13680,230.55249452590942,0.7553908
25069,122.92349338531494,0.23325014
85971,363.37602138519287,0.72534883
50881,15.052556991577148,0.12711762
107198,490.039587020874,0.7026678
47695,928.627610206604,0.72534883
110106,1311.3314509391785,0.57268405
474,222.0631241798401,0.72534883
20607,196.1381435394287,0.37780336
2081,1894.885003566742,0.7159933
55206,1187.596321105957,0.71007615
12085,219.40773725509644,0.7159933
16011,617.8128719329834,0.47012058
112197,363.37602138519287,0.72534883
25461,374.2711544036865,0.74889225
93095,28.121531009674072,0.0859908
74484,219.40773725509644,0.7159933
64765,222.0631241798401,0.72534883
11345,215.61384201049805,0.29651782
56567,76.32386684417725,0.14348166
52709,2464.660406112671,0.7195503
16550,310.0934028625488,0.5776273
38741,498.65394830703735,0.7159933
97886,119.86219882965088,0.37780336
28840,219.40773725509644,0.7159933
87579,363.37602138519287,0.72534883
67679,1069.9405074119568,0.72534883
97576,154.1009545326233,0.4914474
38978,280.6663513183594,0.5503101
28452,314.1378164291382,0.23325014
89796,627.2506713867188,0.7026678
109757,2313.7543201446533,0.7159933
67346,85.71124076843262,0.15279695
