id,incentives,renewal
26576,1151.602864265442,0.9172091
101860,415.2703285217285,0.8385305
6857,75.50883293151855,0.67478156
31958,588.2835388183594,0.3385683
31272,415.2510166168213,0.83848816
48164,211.88807487487793,0.68960005
79420,887.5762224197388,0.8261456
16002,62.28518486022949,0.5495123
58467,1256.81072473526,0.8641381
2480,436.98012828826904,0.88668704
95659,30.655324459075928,0.054089025
84731,385.8894109725952,0.5444446
27121,517.2103643417358,0.7448225
20430,2504.7327876091003,0.8349044
11807,25.569677352905273,0.21799375
58648,594.4490432739258,0.8667164
56994,923.4239459037781,0.61927503
24498,254.5180320739746,0.4962759
32318,97.29409217834473,0.8885662
105901,782.0549011230469,0.8932134
27173,599.9162793159485,0.87546754
78794,325.61570405960083,0.45520654
99339,768.4535980224609,0.87616265
102564,429.6480417251587,0.87036747
5057,612.0443344116211,0.89492565
78943,342.9150581359863,0.6814534
67936,226.01276636123657,0.73930615
104542,233.47145318984985,0.7657633
93684,267.458438873291,0.19785959
81417,176.87129974365234,0.33933866
48737,793.8079833984375,0.90799373
50254,232.5233817100525,0.76238865
108389,297.50168323516846,0.41414303
34263,1467.8657054901123,0.8942291
81848,1975.5209684371948,0.891202
73256,1260.108768939972,0.86662513
59637,806.3907623291016,0.9238722
90839,447.4296569824219,0.49045104
53087,886.4604234695435,0.8250108
100724,267.51941442489624,0.8884267
95213,958.7223529815674,0.89897645
34804,375.8997917175293,0.7524193
3648,360.0640296936035,0.7182167
98150,857.5472831726074,0.7957356
103711,271.2428569793701,0.9020307
26091,899.4036912918091,0.83818036
61431,62.77155876159668,0.111417316
73921,257.72005319595337,0.85279745
56089,1711.7426991462708,0.9379896
13866,436.6711378097534,0.8859986
15263,221.30441665649414,0.111395136
4393,435.10687351226807,0.88251317
98548,36.96101903915405,0.11334129
86163,236.8524670600891,0.32675108
76870,241.1150336265564,0.793024
83013,993.8351511955261,0.9353393
57067,524.3968963623047,0.58013314
2712,238.29281330108643,0.4630576
21263,453.83262634277344,0.49784616
55589,228.77830266952515,0.7490941
6748,575.4187703132629,0.8363971
45930,985.6758713722229,0.92686135
13249,586.6928100585938,0.6539746
14833,996.4572787284851,0.93805885
29516,245.26530504226685,0.80789435
22061,452.80158519744873,0.64549154
43273,96.3892936706543,0.8794955
72020,732.5534820556641,0.8314579
22762,1793.2950854301453,0.34622255
105115,1103.6649942398071,0.87530607
58417,498.6986517906189,0.7160619
5826,41.58353805541992,0.35977176
78091,779.9005508422852,0.45424423
56579,555.4184317588806,0.8047312
32955,1093.7862396240234,0.8667164
83303,300.1213073730469,0.32334965
66322,122.08664417266846,0.23162395
38938,292.40548610687256,0.40674052
111122,598.0163812637329,0.87242335
21726,670.7324981689453,0.7554306
63701,814.4831657409668,0.63003266
100285,5.541801452636719,0.04640609
78726,4534.895181655884,0.8554969
31729,971.5315103530884,0.76167506
100514,1181.452989578247,0.94348246
68189,265.92618227005005,0.88261086
88518,515.4132843017578,0.74202216
32579,622.4155426025391,0.91162425
47192,540.335476398468,0.7809944
8365,628.2180547714233,0.47844997
66013,605.1957607269287,0.8839248
72601,248.24166297912598,0.48339635
2503,1070.7221031188965,0.8467259
87855,440.3800964355469,0.4823166
110875,31.34697675704956,0.02687052
102179,429.8282861709595,0.8707738
61437,813.0548000335693,0.75102735
58368,645.8072662353516,0.72511655
80647,598.0521440505981,0.87247837
39836,42.77372360229492,0.37047482
104436,380.4386258125305,0.33678186
95820,2568.674325942993,0.9231934
35373,295.5896258354187,0.54899466
92353,299.3345260620117,0.58926517
76224,119.22866106033325,0.16168243
8323,215.93409776687622,0.7037804
60499,235.38315296173096,0.43193758
4574,799.8104095458984,0.9155572
69097,1060.5719089508057,0.83794844
8763,727.5581359863281,0.82526565
14137,369.3948984146118,0.7383394
108332,904.3689966201782,0.8432385
96576,33.00976753234863,0.0582646
14783,346.87721729278564,0.6899183
32552,843.3791399002075,0.6539838
31436,1819.7050094604492,0.52054226
75785,631.8166851997375,0.9268214
71000,422.2515821456909,0.8539632
49096,891.491174697876,0.5229163
50829,615.0886416435242,0.8998221
65855,154.85626459121704,0.49398342
44155,976.5890836715698,0.9174443
106022,159.64758396148682,0.1171146
101913,1724.305272102356,0.84771216
94061,1191.683828830719,0.8153093
61436,125.97548961639404,0.397898
93936,210.5712890625,0.22455198
4976,1602.863609790802,0.8725333
95783,218.55998039245605,0.71301156
42370,924.2929816246033,0.86359304
93299,1937.1820092201233,0.8722267
57837,127.88146734237671,0.40417868
91135,8.424997329711914,0.07073279
69011,228.54351997375488,0.44320047
2185,1114.4238710403442,0.8846775
24089,350.2568006515503,0.69715697
30733,925.2548217773438,0.5438934
109537,1291.5444374084473,0.89038444
105535,758.554995059967,0.6968254
25491,4206.931293010712,0.85572004
63063,372.4980354309082,0.70281005
7319,768.5050964355469,0.87623376
19101,1029.5015573501587,0.69583815
28161,1697.581708431244,0.9294257
97675,58.55226516723633,0.51473635
80203,3905.6113958358765,0.90447044
98102,89.51067924499512,0.8110844
49924,481.2812805175781,0.52968794
55445,437.24924325942993,0.62181836
104874,904.7525525093079,0.8436305
47548,150.12770891189575,0.4781165
42783,645.4827189445496,0.586289
49650,583.074688911438,0.52635795
23222,232.75744915008545,0.76322216
47313,971.4853763580322,0.5727619
56974,37.20688819885254,0.32059947
86750,2604.0215492248535,0.9372279
94368,236.9057536125183,0.7779893
112804,559.8810911178589,0.4240156
102212,205.98328113555908,0.6689668
69779,701.4026641845703,0.7930004
86969,1136.1004114151,0.7740288
17906,3474.579691886902,0.93043184
23270,248.38882684707642,0.8191156
3344,1019.5680856704712,0.802677
3415,382.17616081237793,0.7660489
54490,1605.3643226623535,0.6504818
14109,1081.1026096343994,0.85571235
110623,30.755281448364258,0.09411922
18228,155.12466430664062,0.1643933
105339,115.93025922775269,0.36491895
107538,406.2420129776001,0.81864756
70171,95.42441368103027,0.86984116
70547,406.21626377105713,0.8185921
37806,49.61192607879639,0.06661476
38227,799.2578744888306,0.61746186
87933,399.9263048171997,0.56546456
19364,484.2628240585327,0.31473187
75996,49.530029296875,0.43171555
41233,436.4490509033203,0.6206018
21083,176.11831426620483,0.24080738
112101,404.0508270263672,0.44063327
57357,90.12365341186523,0.81714404
13149,390.4867172241211,0.78414947
47444,652.8682708740234,0.7336822
47880,814.0799403190613,0.7520512
25498,512.3260617256165,0.45931286
85868,1896.880030632019,0.9414458
90502,274.5709419250488,0.91422236
3419,804.2964935302734,0.92122555
17791,1055.1810264587402,0.6254784
96773,538.4355783462524,0.7780148
64594,936.5630149841309,0.55094194
69344,1425.400972366333,0.865864
44068,948.5167264938354,0.7421595
70346,492.7082061767578,0.5430037
59371,2023.3613848686218,0.9149797
93149,104.02822494506836,0.32614428
97796,562.1373653411865,0.8153463
90575,417.99330711364746,0.84454936
18383,25.205612182617188,0.2148186
75433,136.67768239974976,0.4332769
88646,469.1183567047119,0.6704659
35210,315.5404329299927,0.6233375
24595,1332.239270210266,0.9213169
94675,408.9263677597046,0.8245555
21613,413.31660747528076,0.83422595
79672,42.94663667678833,0.057611194
42932,549.3208765983582,0.7951217
64992,2266.431748867035,0.8698856
63617,807.1542978286743,0.6239752
38114,765.9645080566406,0.87305367
1994,2127.169668674469,0.81162107
33946,238.41440677642822,0.7833719
97838,88.3033275604248,0.79918134
24379,1412.4083518981934,0.8572255
63281,1140.2764320373535,0.9072726
93189,1882.2848796844482,0.9334445
66846,89.2338752746582,0.8083569
21935,432.2390556335449,0.87612766
30774,526.1242389678955,0.7587326
101666,271.90446853637695,0.3770656
86156,246.0787296295166,0.4789659
104240,878.9169788360596,0.5151302
17694,289.2669439315796,0.53656214
100820,1055.4227828979492,0.8335053
111438,391.90614223480225,0.7872461
59857,423.5565662384033,0.6010664
50477,1321.871280670166,0.9134193
96649,259.5938444137573,0.5067177
65446,440.03283977508545,0.84207517
21712,975.9074449539185,0.7653948
102031,864.1304969787598,0.8023844
14035,1094.078779220581,0.7430547
9564,2213.5777473449707,0.9220303
91890,97.34201431274414,0.889051
106522,971.8329906463623,0.91252047
35286,370.93985080718994,0.74168557
65064,52.73008346557617,0.46100047
45947,1001.9245147705078,0.7875734
57278,1663.0797386169434,0.8148957
51625,1885.3797912597656,0.7735925
17151,961.2168073654175,0.75291735
96277,253.0701756477356,0.83598304
112028,55.396199226379395,0.1037092
87935,206.59643411636353,0.37696874
58715,36.85033321380615,0.06873755
60684,766.4194107055664,0.29952785
20643,452.8827667236328,0.49675056
72054,261.3864541053772,0.86609703
6617,871.740460395813,0.6776107
20724,124.6832013130188,0.39363775
10111,224.96044635772705,0.7355842
44157,1342.11927652359,0.7193032
68806,278.64575386047363,0.38680017
60738,772.7565765380859,0.8815505
20076,89.99276161193848,0.81584936
89933,697.8135108947754,0.53452647
73562,1353.0510663986206,0.9372168
8994,1145.738124847412,0.9120572
25963,1128.546953201294,0.8970103
26557,797.4357604980469,0.9125686
92103,466.0778045654297,0.5120252
111741,99.65157508850098,0.9122818
91765,1883.622407913208,0.7114062
30423,237.9797101020813,0.7818198
12741,1034.3064665794373,0.6993339
74216,1125.175952911377,0.44646475
62996,569.2920684814453,0.63323754
62439,2510.463058948517,0.8369963
39139,131.4711570739746,0.41602808
42596,653.0095338821411,0.49834895
45193,731.8525314331055,0.67049164
54597,698.2841491699219,0.7891658
75466,64.10694122314453,0.5665765
8878,1464.5183086395264,0.8919848
77978,75.2672553062439,0.1014278
18018,283.9769124984741,0.12966593
92271,3142.2709822654724,0.83320475
59881,1057.076096534729,0.83493435
71369,186.2279176712036,0.35797894
50776,415.97843170166016,0.84009993
83919,313.2745027542114,0.6185584
6799,88.36090564727783,0.119295344
62087,817.0680999755859,0.93738055
34004,21.098613739013672,0.17914882
29435,396.22557163238525,0.79668814
26038,363.89100551605225,0.7264595
94166,1135.7781887054443,0.77379197
5084,1649.503469467163,0.8076496
50924,348.9114046096802,0.694276
95070,450.39546489715576,0.9166835
105503,165.7986044883728,0.083206914
114018,186.21736764907837,0.6005565
55668,650.1960754394531,0.73044145
102291,899.5361924171448,0.8383132
71084,51.45692825317383,0.44932464
10362,186.88738346099854,0.25593552
79364,509.15926694869995,0.7322955
61403,577.971339225769,0.84045184
108495,57.45434761047363,0.5045601
29485,217.3837423324585,0.70887405
93452,1190.991997718811,0.814798
88836,2141.5085792541504,0.8890381
7683,958.7502479553223,0.8990102
35194,918.5349941253662,0.71684813
111482,1095.7767963409424,0.8684471
75268,518.5815095901489,0.46520096
37425,55.42159080505371,0.48576716
43313,1553.5157918930054,0.8431533
87780,95.06034851074219,0.866206
109655,810.8441233634949,0.7488157
47383,866.7436838150024,0.45197523
28435,95.20554542541504,0.082078345
50239,139.64581489562988,0.4431339
111316,423.90507459640503,0.8084467
24,427.61385440826416,0.86585504
41652,154.55728769302368,0.4929759
91018,514.6622657775879,0.74085665
168,208.49454402923584,0.40263057
1695,17.963290214538574,0.033383895
5215,360.7020378112793,0.26882032
92131,309.1127872467041,0.6097917
17461,1132.233738899231,0.7711711
60999,319.24188137054443,0.6311532
14180,171.64993286132812,0.18224227
112421,708.0059051513672,0.80112463
15590,568.4942007064819,0.825413
43043,782.5298309326172,0.89380765
21199,473.635196685791,0.27067408
70437,91.14253520965576,0.17184485
46726,72.84235954284668,0.6492533
82096,167.88804531097412,0.32150528
49205,628.4728646278381,0.92141324
34743,2211.6737365722656,0.92115796
87793,2649.724245071411,0.887998
87316,100.99124908447266,0.9258132
91668,131.82127475738525,0.41718867
23246,327.41403579711914,0.6484557
32471,457.17716217041016,0.2965693
32003,103.83796691894531,0.10941001
73934,930.7715892791748,0.870232
6128,250.49936771392822,0.82671726
68963,216.01009368896484,0.41779986
88514,362.57457733154297,0.723623
42629,76.37214660644531,0.6830746
44494,268.2688236236572,0.89116186
15338,58.62879753112793,0.51544964
412,535.1441502571106,0.48083615
7598,1050.660252571106,0.82939994
95788,1096.6694355010986,0.6518224
61290,436.1121654510498,0.8338762
105880,529.4546484947205,0.7639391
85447,1259.5009803771973,0.75665325
14343,158.90228748321533,0.507601
80358,1119.629144668579,0.66646624
38097,1184.3419075012207,0.47114056
55018,573.1658935546875,0.6378453
72060,2017.2446966171265,0.7661308
2567,597.6963043212891,0.6671396
60621,588.5630249977112,0.53159606
5013,179.19141054153442,0.57647425
104856,244.3152666091919,0.8044874
40103,766.2506103515625,0.87341183
4384,1129.9699544906616,0.8982529
74887,400.07829666137695,0.8051231
113664,1658.5278511047363,0.8124634
41008,1028.2130241394043,0.8100909
12508,340.3562307357788,0.67598724
20505,1779.0226936340332,0.72646326
56028,264.63782787323,0.87792075
1053,905.8544039726257,0.8447532
87918,588.8611078262329,0.85779756
76571,403.9921760559082,0.8137108
84194,209.214985370636,0.68024737
105117,1833.7258100509644,0.5965663
46952,257.7112913131714,0.47501493
37416,109.96252298355103,0.3454402
8633,394.9865698814392,0.55805284
12108,496.42324447631836,0.71254
12080,639.3458247184753,0.5803608
1756,2138.251304626465,0.88755643
51180,228.1508445739746,0.44240203
85572,375.66447257995605,0.7092499
67611,251.65200233459473,0.830866
32533,285.22396087646484,0.18285069
27127,147.73786067962646,0.47012007
23442,272.0886468887329,0.9051289
3660,243.72589588165283,0.47415724
89888,1993.7172532081604,0.7564509
58072,1276.8816947937012,0.76798016
35582,610.9535694122314,0.8931678
58575,217.81647205352783,0.71039903
78856,437.26658821105957,0.88732666
18101,280.38525581359863,0.93560165
11730,924.0698218345642,0.86337066
55046,793.1216955184937,0.6124051
51200,431.06746673583984,0.8735248
40124,1603.4865975379944,0.87290305
52629,412.69218921661377,0.8328498
28376,608.6826324462891,0.8895196
71918,595.4906344413757,0.8683843
72780,803.0548095703125,0.9196577
28963,1491.9315576553345,0.65721756
16311,1397.3286151885986,0.44769078
102629,2022.6661562919617,0.91463464
92272,50.06289482116699,0.09362395
96196,56.233227252960205,0.17352764
108252,447.02231884002686,0.9091225
88184,90.84892272949219,0.82432055
57034,783.7486267089844,0.8953401
97491,579.272210597992,0.84251916
28253,1027.456283569336,0.48684528
45788,138.3122205734253,0.4387049
62004,44.783592224121094,0.388612
108229,430.32020330429077,0.6113055
110348,90.0031328201294,0.16965932
53673,422.4032163619995,0.5993199
67167,402.5402069091797,0.43890363
74347,92.14925765991211,0.8372145
64728,696.6705322265625,0.7871808
99887,216.14527702331543,0.41807175
16075,42.79160499572754,0.3706359
28509,1156.362533569336,0.7890409
50734,582.3617577552795,0.29891092
32664,773.1231451034546,0.7112529
36612,188.02589178085327,0.3418358
29285,341.6404724121094,0.67872995
111617,1060.7610940933228,0.83811647
10807,746.9934225082397,0.57455283
70555,68.38774681091309,0.60691476
77345,773.012638092041,0.45003483
107811,387.46726512908936,0.7333264
81606,1481.16534948349,0.80040795
41037,181.7110776901245,0.5850989
61676,281.83937072753906,0.30301532
52963,240.9989833831787,0.79260784
113463,609.6750497817993,0.8911143
73430,584.4220519065857,0.850715
75031,271.5260982513428,0.90306765
36028,336.81392669677734,0.47166038
57246,1141.955852508545,0.6807464
363,965.8806324005127,0.756879
59907,1317.8229331970215,0.794765
100239,499.7849464416504,0.7177489
46379,455.1351070404053,0.64905834
9791,632.9065561294556,0.48220733
65865,1149.2092609405518,0.9151065
103808,748.5122680664062,0.8512833
68380,581.7005038261414,0.18129338
69889,469.2578315734863,0.903615
10077,1029.644250869751,0.8113208
87488,61.054229736328125,0.18869916
25865,322.5177526473999,0.45066577
9301,25.406599044799805,0.21656851
64944,1783.4930419921875,0.7969197
41917,654.4761657714844,0.73563635
24136,390.9437656402588,0.7851448
87529,425.5925416946411,0.8613724
24869,1663.635492324829,0.81519574
108048,801.3389110565186,0.73932177
26326,240.3430938720703,0.467238
33133,178.61580848693848,0.3428048
54081,495.56636810302734,0.3733478
90679,744.3285584449768,0.68278015
4778,684.9288940429688,0.772784
44914,156.70520067214966,0.50020015
333,2716.6342735290527,0.8524076
87962,74.34689998626709,0.23079601
44147,340.6330347061157,0.67657703
55633,967.0280814170837,0.9075547
16687,2144.2465782165527,0.8902904
112384,798.2050180435181,0.61658823
113334,2424.709439277649,0.45562756
25140,835.8364105224609,0.64772326
36195,601.6656160354614,0.39426526
87643,512.8154754638672,0.56653273
11668,309.25440788269043,0.6100932
22824,240.90063571929932,0.7922561
6694,268.55993270874023,0.8922248
24351,2553.459584712982,0.85268635
11519,900.5892276763916,0.83938694
82195,574.9136209487915,0.83559656
27758,673.370361328125,0.7586527
47,918.0445075035095,0.8572029
24196,574.752688407898,0.83533895
60242,4020.783483982086,0.7504653
15074,253.52025032043457,0.49423093
15251,436.7194175720215,0.88610375
111082,47.32918739318848,0.41168165
42043,1300.9661436080933,0.6955652
14784,258.03279876708984,0.50350374
100761,258.31013917922974,0.854934
19128,129.44912910461426,0.4093472
89417,2206.636369228363,0.8447807
107586,317.60483980178833,0.44347134
43444,1709.0352773666382,0.839507
72815,1385.8973979949951,0.83963233
56069,978.1023859977722,0.9190156
5891,54.14414405822754,0.046503603
52872,320.92201709747314,0.63470876
6135,631.1953067779541,0.9258178
78769,51.6664981842041,0.45124933
31931,64.45884704589844,0.03594334
20446,2140.83194732666,0.888732
48818,775.5775451660156,0.8850875
51965,616.8097257614136,0.9025894
9157,466.8999910354614,0.89862174
42588,1174.25537109375,0.8023306
53072,124.06861782073975,0.22279292
83254,1290.3882265090942,0.88951147
111878,1262.5930309295654,0.6055973
67764,191.8734312057495,0.36925712
7137,1019.9464559555054,0.80300194
112536,1034.3985557556152,0.8154021
28757,82.66210556030273,0.7439336
104492,208.48488807678223,0.40261254
29888,23.344874382019043,0.043428194
16758,1087.0660543441772,0.8608856
37706,172.3233461380005,0.33029908
59764,443.44067573547363,0.63123137
87889,627.6816129684448,0.92013425
65093,333.69219303131104,0.6245828
51539,1209.2165350914001,0.8284114
99288,1516.8635845184326,0.73741543
24728,1104.2490005493164,0.87581384
66566,1559.925377368927,0.84695876
45829,572.696328163147,0.43417585
95015,265.1059627532959,0.879624
90734,201.12383365631104,0.3878031
94449,427.1700382232666,0.8152343
7887,387.7444267272949,0.77816963
92446,382.76517391204834,0.76732945
7138,1078.6026120185852,0.7316981
13464,343.25623512268066,0.6821824
4374,617.8870797157288,0.9043274
33453,599.8402833938599,0.8753424
18741,680.2310943603516,0.76703185
41568,519.1102623939514,0.7477886
102870,991.066575050354,0.9324624
39530,129.9530267715454,0.17649738
3417,37.436485290527344,0.3226487
293,634.5570087432861,0.93125385
96391,597.2474813461304,0.8711901
73082,777.2026062011719,0.88712204
13216,1131.1869621276855,0.44897023
40937,457.79818296432495,0.8793883
42012,394.8190212249756,0.7936083
68918,1949.3050575256348,0.87822145
85912,1640.889823436737,0.8952936
56896,624.5684623718262,0.36025912
85244,52.24192142486572,0.09774145
97017,276.5910029411316,0.9216456
35829,1401.75461769104,0.8501485
75600,260.9163522720337,0.86438656
103135,106.38606548309326,0.20119847
104316,452.97038555145264,0.92246664
96678,560.7694387435913,0.8131875
59603,107.52743482589722,0.33751088
51455,96.73261642456055,0.8829355
103485,470.22610902786255,0.90566325
53657,253.48520278930664,0.8374854
108079,2770.2534198760986,0.8708548
100703,665.2793884277344,0.7487842
75642,486.3395690917969,0.5355762
44927,1493.6696290969849,0.65803504
33323,522.2053527832031,0.5775568
44117,369.33696269989014,0.73821896
10642,273.2276916503906,0.2934668
62916,57.01875686645508,0.041500486
30548,800.5142211914062,0.91645163
11690,1085.5607986450195,0.85957956
87591,224.29561614990234,0.7332294
85630,2942.5917863845825,0.7757157
17851,273.31405878067017,0.9096184
6836,1230.104148387909,0.84405667
37812,432.1296215057373,0.875889
75619,1847.0871448516846,0.9142092
94228,173.09975624084473,0.5556909
93238,1326.597511768341,0.579775
75163,311.5299940109253,0.6148839
2577,894.4097757339478,0.6965784
88618,518.4844136238098,0.74680996
2401,680.3095936775208,0.62006533
48571,531.0924053192139,0.47700825
99187,420.64547538757324,0.8504142
91999,227.94485092163086,0.44198763
1683,25.53391456604004,0.21767923
109394,1636.5888118743896,0.89271426
63932,589.9697542190552,0.859562
50506,788.6470556259155,0.60871977
97874,1798.0881929397583,0.88756126
14341,48.21324348449707,0.4197185
14029,318.41468811035156,0.6294081
62277,375.5457401275635,0.75165886
61773,626.6042590141296,0.91839015
55472,2265.118360519409,0.61931497
43918,1619.8280453681946,0.88267165
33033,531.412661075592,0.7670067
84733,2097.952365875244,0.86920905
86927,175.3637194633484,0.5634065
87493,1060.0701570510864,0.83751744
41477,143.58758926391602,0.19540256
63152,27.157366275787354,0.03634742
26152,919.2718863487244,0.85845697
61149,1192.7220225334167,0.6336717
26562,802.4425506591797,0.9188839
12293,1445.0654983520508,0.6998285
68595,89.72525596618652,0.81320274
21397,372.0663785934448,0.7441189
5772,442.9764747619629,0.90007627
34204,474.509596824646,0.6787435
25245,211.77005767822266,0.6891827
19462,625.8430480957031,0.7009715
20342,119.53765153884888,0.3767386
107837,39.569199085235596,0.12144041
80158,734.7335815429688,0.83416045
55312,753.1414031982422,0.8570462
8289,214.44708108901978,0.6985632
79977,1077.1000385284424,0.6393772
29649,1697.653591632843,0.9294649
111638,370.1995611190796,0.740082
6573,1565.7963752746582,0.76320666
89886,778.5015106201172,0.8887544
23859,536.406397819519,0.48202977
69221,351.9573211669922,0.3814841
100041,1097.5452661514282,0.8699845
58256,80.28173446655273,0.7208068
106468,410.96699237823486,0.82904834
36172,1798.26021194458,0.8876585
14616,89.24603462219238,0.12050321
616,313.21656703948975,0.6184384
91017,736.8278503417969,0.8367594
56399,396.106481552124,0.79642427
9669,623.2425570487976,0.9129616
44754,95.43371200561523,0.8699328
64692,92.42713451385498,0.28865188
40852,1401.2843370437622,0.51890945
81009,30.32827377319336,0.25968415
18136,575.1281976699829,0.8359349
30455,492.06018447875977,0.7057936
80046,2049.785614013672,0.8473775
50266,1083.0602645874023,0.85740924
94520,461.07620000839233,0.65814406
4210,753.6066770553589,0.57995796
37262,959.2035412788391,0.8994772
15538,613.1932139396667,0.8967727
70262,397.09192514419556,0.35208037
29264,647.4144458770752,0.5881557
36114,1612.6157641410828,0.8783593
92710,271.47531509399414,0.3764445
97164,1518.132984638214,0.6696077
100192,3674.483299255371,0.65544146
74867,716.033935546875,0.81102073
106065,88.35840225219727,0.79971904
87684,238.24775218963623,0.46296176
39754,596.4596271514893,0.4530757
20604,2908.027768135071,0.81076396
2169,87.65995502471924,0.16516508
66167,759.0222358703613,0.6972894
19774,90.18087387084961,0.81770927
89453,440.0153160095215,0.8934562
49994,77.83323526382446,0.10492612
50840,95.81422805786133,0.87374234
97210,508.35907459259033,0.73105085
29537,303.79146337509155,0.4232996
110322,1285.9055399894714,0.8861138
64311,740.753173828125,0.8416352
105085,189.2019510269165,0.36392003
56787,564.8955702781677,0.8197136
90846,684.6828460693359,0.77248156
9604,1451.3325691223145,0.8831651
31495,1059.21471118927,0.8367826
64918,235.56429147720337,0.77320844
55792,1339.1386270523071,0.9265833
45975,248.59249591827393,0.4841175
82386,265.0449872016907,0.8794026
92106,1297.9949712753296,0.69385636
96499,1651.14426612854,0.808524
24080,210.5255126953125,0.22450145
68422,2574.431598186493,0.860354
90745,362.0821237564087,0.72256684
8524,68.47000122070312,0.6076915
88066,119.54855918884277,0.08742886
88598,76.77805423736572,0.23853397
111441,842.602550983429,0.7806735
2322,112.17141151428223,0.35263804
85098,196.52634859085083,0.35788858
12843,605.9244275093079,0.88509256
73040,41.005611419677734,0.07654792
53139,20.967721939086914,0.06396903
99972,91.57776832580566,0.83153903
8007,794.9352264404297,0.90941274
58446,2557.1433305740356,0.8540321
28784,586.8494510650635,0.8545836
55640,2192.242741584778,0.5980861
65431,1998.7531900405884,0.9027395
88660,273.3612656593323,0.9097923
12262,1840.1402235031128,0.91042095
55628,1694.1073536872864,0.9273237
44529,415.96412658691406,0.2115752
17966,323.54772090911865,0.24041946
79542,405.60150146484375,0.4424013
59855,718.5827493667603,0.55138594
63435,598.4099507331848,0.5410128
106050,942.3480033874512,0.8821191
37274,583.8945508003235,0.84987473
24798,246.12879753112793,0.8109918
68368,452.25173234939575,0.64465916
60786,518.4575915336609,0.7467677
39392,379.353404045105,0.75991786
88221,1556.0415387153625,0.5012976
33319,215.70968627929688,0.23016976
73896,214.76179361343384,0.69966906
43526,1320.2369213104248,0.7963515
28290,1235.7335686683655,0.84828055
6844,1362.851858139038,0.82440054
4128,18.35167407989502,0.05593977
20730,324.3112564086914,0.64188206
58780,632.7062845230103,0.92825645
81531,304.6642541885376,0.5668866
61688,216.2468433380127,0.7048822
12468,1798.0881929397583,0.8875638
78616,2458.492398262024,0.8797175
9629,813.8415813446045,0.6295007
64050,270.43837308883667,0.8990893
84065,840.628981590271,0.7786851
72231,964.3083214759827,0.90474683
32687,1646.0893750190735,0.8984127
79989,802.8659820556641,0.91941315
46942,252.68644094467163,0.34941056
112835,66.24984741210938,0.5867279
26354,18.568038940429688,0.056601215
53126,421.26184701919556,0.8029549
62472,43.0147647857666,0.37265
28634,123.27879667282104,0.38901886
80423,888.0350589752197,0.691234
86981,933.2009553909302,0.72921246
1891,511.55197620391846,0.45858642
42309,112.54924535751343,0.0971801
99823,167.59300231933594,0.17785548
15943,437.84916400909424,0.88862675
111897,126.67572498321533,0.40020415
113101,718.4200286865234,0.8139667
43995,69.854736328125,0.07332869
104538,606.6913604736328,0.6779259
87634,1164.401650428772,0.9284541
74892,127.04068422317505,0.10983872
103825,436.3846778869629,0.8853599
108765,588.2129073143005,0.85675865
70362,87.6474380493164,0.27328363
1153,938.456654548645,0.8781213
78407,437.2403025627136,0.62180436
46404,118.96723508834839,0.37486777
112883,603.3153533935547,0.6738765
42333,254.86242771148682,0.49698806
113053,3413.913309574127,0.8202193
45899,417.95146465301514,0.8444573
39210,1468.2582020759583,0.3713314
26438,2191.028594970703,0.9116887
10841,1745.6356287002563,0.85919994
32405,593.778133392334,0.4509403
111749,526.4416337013245,0.7592331
87224,759.3569755554199,0.6976155
56874,623.10791015625,0.69767255
79091,635.0263953208923,0.93202084
102941,193.71771812438965,0.37294987
91944,1513.9081478118896,0.81970376
49858,405.13426065444946,0.57328916
39609,792.6217317581177,0.73063654
76193,90.93618392944336,0.8251856
40946,157.34052658081055,0.5023419
69686,484.62599515914917,0.6943188
53967,337.8649950027466,0.6706791
107845,202.51750946044922,0.65690607
81352,2323.7639665603638,0.89407796
77063,60.15729904174805,0.52966136
60528,529.4036865234375,0.5860277
18065,587.0059132575989,0.85483485
4182,200.23977756500244,0.6489869
7608,1093.2104587554932,0.8662184
112745,2941.7787194252014,0.87227434
22855,673.0442047119141,0.75825346
7801,2439.0880465507507,0.811059
10214,345.2625274658203,0.373937
53628,1110.6895208358765,0.8814212
24659,247.23029136657715,0.8149514
102825,390.9766674041748,0.5520515
28196,415.0128364562988,0.8379637
106695,221.80742025375366,0.72444916
13129,182.5234293937683,0.5878798
15558,3188.9069080352783,0.89686346
78881,2237.0266914367676,0.85752296
46706,1639.751672744751,0.8946106
7465,449.5287537574768,0.86198634
35737,687.8621578216553,0.6274193
65329,370.62835693359375,0.40260002
3420,3148.8776206970215,0.8844977
9317,136.5576982498169,0.43288133
62936,437.69627809524536,0.62249506
102090,1493.293046951294,0.9112884
83180,975.7264852523804,0.7652415
106861,709.717869758606,0.6487721
38754,1301.4185428619385,0.78401077
46105,454.21600341796875,0.92526287
77783,318.203866481781,0.44434613
108798,720.8976745605469,0.81703174
110852,771.2974548339844,0.8797225
51503,350.0314950942993,0.6966727
23663,2005.1751136779785,0.8272443
56742,411.37897968292236,0.8299546
61673,452.90279388427734,0.9223173
34587,901.1819958686829,0.8399872
59540,87.4643325805664,0.79092115
78159,541.4307117462158,0.31070563
108586,1349.9343395233154,0.8158753
89902,91.81809425354004,0.83392745
100468,1175.5735874176025,0.51010734
49027,240.29481410980225,0.7900902
79240,113.10964822769165,0.35570258
