id,incentives,renewal
32280,710.4949951171875,0.80419
17785,428.8787841796875,0.8686636
74271,592.1289324760437,0.86300844
21606,176.69963836669922,0.05809676
24364,465.48396348953247,0.664892
87237,995.6649541854858,0.7822279
17111,1518.1338787078857,0.738084
107288,913.9997363090515,0.8530698
47837,1079.5124173164368,0.73236346
94653,622.3708391189575,0.9115558
51358,414.9259328842163,0.837774
76504,488.74086141586304,0.43716916
80508,449.01788234710693,0.91359407
102038,939.4111633300781,0.7344533
39201,371.40995264053345,0.5228492
93921,2692.6517486572266,0.47131428
87311,918.7817573547363,0.7170529
63669,901.5247821807861,0.7025468
6479,144.5494294166565,0.45946753
53589,554.99267578125,0.6162583
100482,387.0459794998169,0.77664804
3207,898.3722925186157,0.4693063
66642,1042.9776906967163,0.8227824
7577,2528.803825378418,0.9074193
35284,5067.300796508789,0.9294042
19282,744.232177734375,0.8459555
47123,767.0803070068359,0.8744455
103977,406.63790702819824,0.8195169
103045,637.847900390625,0.715479
107491,612.6031279563904,0.8958195
68324,146.52442932128906,0.15512861
49507,1357.8736782073975,0.8211162
103599,710.366427898407,0.64940333
58083,2275.190234184265,0.8082498
15987,153.31614017486572,0.48880947
89813,473.0358123779297,0.91162753
94234,972.6977348327637,0.913416
73803,1911.994457244873,0.85980856
80056,81.07870817184448,0.10935198
42357,554.2963743209839,0.80296445
50737,372.66165018081665,0.5247173
67209,237.65945434570312,0.2542227
100548,1895.7064747810364,0.43798977
89307,396.7781066894531,0.43232778
250,1705.0126791000366,0.837347
48023,389.8054361343384,0.5502943
68868,53.56407165527344,0.46866277
75671,1195.1050758361816,0.81786186
31010,1043.84046792984,0.70628196
102925,206.79473876953125,0.22043236
15156,932.4592351913452,0.8719638
57128,61.91825866699219,0.06493923
52064,1143.435001373291,0.9100414
16896,2178.0781745910645,0.9057544
33126,230.9773564338684,0.75689715
98056,138.4086012840271,0.43902326
56686,523.7878561019897,0.39551547
71075,478.537380695343,0.68493867
83406,1440.434217453003,0.69741404
105508,950.2632021903992,0.8902602
69394,465.087890625,0.5108744
84079,1342.2489166259766,0.5376175
4517,919.0905690193176,0.8582728
64240,119.20738220214844,0.12582354
26356,628.8662552833557,0.92204815
109994,478.5313010215759,0.42761537
50758,802.268385887146,0.6199438
11748,1249.0696907043457,0.5986893
38007,1002.7470588684082,0.7882768
23439,1152.4863839149475,0.78616124
105121,433.6230754852295,0.8792111
70662,731.2259674072266,0.8298119
45294,640.8977508544922,0.71916455
63391,362.3124361038208,0.6821513
58677,1105.721354484558,0.87709713
113773,496.9242811203003,0.32324848
19087,45.25172710418701,0.13913716
5033,690.1531219482422,0.77918285
9006,1009.519100189209,0.59664965
64941,557.573139667511,0.8081381
77930,540.0105714797974,0.2765317
35486,467.3302173614502,0.6677222
34806,199.54347610473633,0.6465702
47840,1307.7807426452637,0.78818107
73057,451.9854784011841,0.92025495
39592,2359.0714931488037,0.84081984
73121,247.52533435821533,0.816011
56635,718.5630798339844,0.8141493
23053,48.58875274658203,0.42313746
90383,943.9269304275513,0.738276
104464,79.46276664733887,0.71288216
96661,333.268940448761,0.46644363
21778,431.9384694099426,0.613756
49065,551.430881023407,0.7984496
70167,202.54004001617432,0.39065018
1056,586.8587493896484,0.65417504
89522,189.56565856933594,0.36464173
25252,2179.2760491371155,0.46192652
88623,2477.4792194366455,0.8871858
5895,322.48055934906006,0.60221475
24972,293.00880432128906,0.31543013
70139,374.6606111526489,0.7497344
102954,629.7916173934937,0.92354673
50753,257.2023868560791,0.5017985
6677,562.0747804641724,0.81525105
14615,914.0067100524902,0.8530789
103249,1309.8514080047607,0.7895347
3083,1884.3519687652588,0.5094279
72080,255.78457117080688,0.8457926
17020,976.9377708435059,0.91780806
90105,865.148663520813,0.8034158
60987,501.8278956413269,0.72091484
51232,582.5307369232178,0.52583706
91869,895.9447145462036,0.8346574
45880,200.23638010025024,0.36490935
28315,93.54400634765625,0.85108155
86363,1846.2374210357666,0.827521
104798,239.20708894729614,0.78620756
86658,769.95849609375,0.8780499
104292,742.8560256958008,0.5711728
71469,37.720441818237305,0.32518023
71571,740.0321960449219,0.84073377
26070,278.3585786819458,0.5455165
73682,449.6918320655823,0.86232466
84207,421.1540222167969,0.8515377
80366,252.44861841201782,0.8337384
103358,718.0137634277344,0.81347114
98012,2137.763500213623,0.8873337
108600,395.1730728149414,0.7943853
71732,33.26457738876343,0.058721963
105991,801.4297485351562,0.9176056
23778,839.129626750946,0.7771791
49379,362.9162907600403,0.5102347
25816,188.15875053405762,0.60723746
109513,430.4913282394409,0.8722423
81905,82.50045776367188,0.7423555
11139,410.15589237213135,0.82726264
60006,1172.715425491333,0.7004982
88891,1279.9728512763977,0.88162804
90396,52.25014686584473,0.45659503
85029,224.11465644836426,0.43421057
97361,53.76434326171875,0.10062154
9230,1331.9528102874756,0.80404055
108642,592.2272801399231,0.8631701
57204,766.7312622070312,0.8740098
102867,272.18109369277954,0.90546286
77473,389.9484872817993,0.5505143
43917,48.05159568786621,0.4182486
98327,267.5784230232239,0.8886398
40595,327.3206949234009,0.6482583
58011,262.33452558517456,0.86954224
8676,524.9083042144775,0.7568367
57734,44.658780097961426,0.08342573
103735,1340.4550552368164,0.5368614
62593,262.49581575393677,0.8701305
30514,4787.585377693176,0.90797955
67692,373.1735944747925,0.74651915
25797,4114.687442779541,0.74034834
78671,566.2992596626282,0.8219349
87829,551.1045455932617,0.41707054
112407,368.3391809463501,0.7360601
113198,1347.0295071601868,0.3797836
10747,60.99700927734375,0.53748834
67250,505.1717162132263,0.72610193
110698,884.772777557373,0.8232979
97901,225.9616255760193,0.73912555
82271,533.0890417098999,0.7696304
50442,251.8014907836914,0.83140874
38047,87.0974063873291,0.78731775
86571,1630.8724880218506,0.79772395
5478,419.74103450775146,0.84841186
77270,1440.3676986694336,0.8758421
1421,91.60852432250977,0.8318489
97610,726.8600463867188,0.82440597
31946,85.66904067993164,0.7732987
23113,440.49471616744995,0.62674683
51059,178.87276411056519,0.57538277
11158,854.4493317604065,0.5701455
16841,575.4008889198303,0.83636665
108878,273.80383014678955,0.9114115
11303,468.42241287231445,0.35212448
86568,273.4714150428772,0.9101961
107527,119.36759948730469,0.08729154
101122,606.536865234375,0.88608
105369,1307.5076937675476,0.5709108
18384,364.78257179260254,0.72838247
68502,111.38248443603516,0.19952999
43353,1263.7388706207275,0.7594091
45156,503.4327507019043,0.72340596
79493,91.77088737487793,0.83345526
51862,2260.180413722992,0.8672549
71889,443.2868957519531,0.48567063
26695,88.75179290771484,0.80360204
93366,742.07603931427,0.68055534
111241,762.0220184326172,0.86812675
39492,1262.4590992927551,0.8683972
103108,716.6662216186523,0.54982895
9649,814.9028420448303,0.7528732
13842,546.5134978294373,0.7907031
8660,376.19590759277344,0.7530646
58994,457.40747451782227,0.8785685
50808,550.4779815673828,0.61090875
100891,2131.2296390533447,0.81331146
78982,107.75184631347656,0.11358214
76047,60.57322025299072,0.081455745
105251,346.96465730667114,0.30617818
49327,889.8035287857056,0.6927194
83125,531.8775773048401,0.7677334
112389,750.7152557373047,0.8540252
112460,169.9703335762024,0.54505104
17852,1115.9330606460571,0.75913674
103518,1839.6903276443481,0.91018146
84793,566.3439631462097,0.8220023
51288,2378.2589435577393,0.8483018
6956,245.2225685119629,0.477217
38485,748.894214630127,0.4353333
31361,583.9977264404297,0.65075916
45201,222.6453423500061,0.72740686
36087,996.8987703323364,0.7832803
72285,99.80177879333496,0.91380006
105168,1380.77974319458,0.8362475
88936,42.33884811401367,0.3665606
27489,717.6532745361328,0.81302357
64572,1843.5938358306885,0.9123036
50014,85.31498908996582,0.76983464
77626,1525.1469612121582,0.93274754
26793,833.0903649330139,0.7711069
90837,786.0374450683594,0.45799625
98277,96.32492065429688,0.87884986
46451,423.1431484222412,0.8559406
113005,53.272247314453125,0.09438691
58729,1111.3969087600708,0.88204217
65036,392.04955101013184,0.5536574
55540,690.316915512085,0.6298115
37311,290.08984565734863,0.40337804
57934,101.20368003845215,0.18094306
47421,225.98326206207275,0.73919857
39001,1059.0797066688538,0.7174081
15671,88.77646923065186,0.27691138
103310,1100.9012460708618,0.8729001
72382,145.3673243522644,0.2621068
61728,259.1818571090698,0.5058731
23975,646.7379927635193,0.58750564
9240,508.5065960884094,0.73127836
27835,333.69362354278564,0.6617972
17950,81.64787292480469,0.08581999
113048,376.09291076660156,0.7528394
81419,1433.2094192504883,0.693646
80923,584.6366286277771,0.85105956
77326,759.0522766113281,0.86441696
18371,57.70611763000488,0.5068911
56153,322.9290246963501,0.45126623
104000,436.0949993133545,0.8847114
76438,12.254118919372559,0.03728021
10661,397.4905014038086,0.7994543
48735,519.6876525878906,0.57460225
112523,269.8207497596741,0.896831
69171,896.3288068771362,0.5999197
102192,95.27206420898438,0.86832136
97130,15.606164932250977,0.13186215
84476,752.6321411132812,0.8564115
60980,380.88637590408325,0.7198855
88332,627.4491548538208,0.9197567
47797,703.134298324585,0.32774195
58554,324.0537643432617,0.64133626
2757,1344.7093963623047,0.81243885
18955,244.15987730026245,0.8039312
53266,556.8376779556274,0.42160726
66092,223.87075424194336,0.7317302
93183,1158.5615873336792,0.9233189
49150,175.3774881362915,0.56345236
48672,1129.9699544906616,0.8982514
85577,261.96277141571045,0.5115969
60220,650.1445770263672,0.73037773
79262,1795.5211400985718,0.88617015
104294,95.63755989074707,0.87197274
65799,538.2344126701355,0.7776961
78989,421.9719171524048,0.8044345
31375,534.8861217498779,0.4805922
5030,688.0300641059875,0.35521597
103791,563.9746785163879,0.81825143
31910,178.17020416259766,0.24368362
18306,2184.9095821380615,0.83569676
102086,430.7270050048828,0.4712039
3466,588.8729095458984,0.656585
111828,72.91960716247559,0.6499914
43527,52.53911018371582,0.029278513
31611,242.82824993133545,0.7991579
7518,133.28075408935547,0.422016
45352,514.8813128471375,0.741199
64450,299.5051145553589,0.58962035
44541,260.36953926086426,0.5083151
9056,88.62161636352539,0.80231786
84906,2958.692193031311,0.8777745
31309,116.69540405273438,0.36742344
25650,418.0254936218262,0.8446175
106208,250.6345510482788,0.34646994
45493,1341.6820764541626,0.64620835
95911,307.9090118408203,0.33203778
47151,569.1111087799072,0.8263915
52033,838.2021188735962,0.7762467
65371,98.57583045959473,0.049296256
3180,299.285888671875,0.32241607
64364,798.8834381103516,0.91439396
10871,98.62661361694336,0.90195686
51229,50.88043212890625,0.09516858
67877,828.4388780593872,0.7664361
66047,910.4411602020264,0.71003836
95998,410.7835292816162,0.82864124
5306,1426.7138242721558,0.7684796
93123,410.5485677719116,0.8281268
101679,569.3167448043823,0.8267171
21118,85.10971069335938,0.7678281
66845,933.3572387695312,0.72934437
19156,621.8204498291016,0.6961224
71760,1171.6647148132324,0.9348532
81762,413.0333662033081,0.8336031
77797,460.61575412750244,0.65743876
53423,2925.8989691734314,0.8671127
42197,72.33309745788574,0.64439404
68814,57.51299858093262,0.5051046
100054,918.5349941253662,0.7168464
95169,250.13744831085205,0.48728278
78735,594.1629409790039,0.8662576
55625,412.5237464904785,0.58441037
66179,870.1776266098022,0.67630213
35085,326.751708984375,0.3531282
18449,605.1979064941406,0.67613584
4457,1171.191930770874,0.6995175
1278,230.23581504821777,0.754268
68246,1186.9772672653198,0.40459362
16402,771.6450691223145,0.5947432
57119,1078.1893730163574,0.42696044
110396,1079.1038274765015,0.8539798
8855,959.9636793136597,0.9002626
2056,388.4793519973755,0.34416148
2771,613.8235330581665,0.46692845
30880,1442.1916007995605,0.87705994
71060,561.7046356201172,0.6242222
47909,237.5718355178833,0.4615827
108982,625.7638335227966,0.9170333
8395,1784.753143787384,0.7975324
73365,1169.7641015052795,0.42919248
31588,2721.317410469055,0.75437164
4200,357.8174114227295,0.71338284
103465,1222.0573425292969,0.7323454
28428,245.06664276123047,0.8071842
94434,700.4127502441406,0.7917834
21459,363.56449127197266,0.511195
45164,912.4794602394104,0.8515146
45438,362.4136447906494,0.7232746
101931,811.0184669494629,0.7489938
62964,748.3717203140259,0.495551
43882,501.0142922401428,0.7196514
27078,480.02779483795166,0.92649704
48755,424.4273900985718,0.8587865
33548,801.5785217285156,0.9177929
65181,5.540907382965088,0.016817808
43657,1017.5939798355103,0.80098015
8050,532.7671766281128,0.76912975
92877,182.24018812179565,0.5869121
103107,982.2549819946289,0.46434918
37455,246.55741453170776,0.45344955
113100,48.853397369384766,0.42555007
2120,1226.0159254074097,0.6526208
58521,376.3630986213684,0.53022987
63475,82.04197883605957,0.7378954
78118,441.0400986671448,0.6275798
34593,1129.3036937713623,0.8976732
55314,581.7174911499023,0.8464079
20852,409.0003967285156,0.82471323
21206,1127.6183724403381,0.76776385
21909,138.24927806854248,0.43849334
11742,524.0634083747864,0.75551265
80669,196.322500705719,0.35749912
27421,826.0697722434998,0.4297819
112391,275.1118540763855,0.9162136
113842,162.4624729156494,0.51961184
36619,2255.481719970703,0.9413202
99745,99.44772720336914,0.9102292
58790,233.31409692764282,0.7652024
78199,563.4613037109375,0.62630713
6232,451.97904109954834,0.92023677
98683,571.1495876312256,0.82962376
8787,1753.1375885009766,0.7150622
98644,723.6270904541016,0.82040256
17983,1252.439796924591,0.5454387
103631,3132.3004961013794,0.8303143
76146,823.7385749816895,0.7617281
17260,1704.9617171287537,0.9338851
14950,1073.740839958191,0.84933937
1538,313.0910396575928,0.6181723
39443,221.95887565612793,0.72498107
83435,422.95753955841064,0.3759427
73424,613.4882569313049,0.8972488
72058,1169.3615913391113,0.464879
107965,576.8090486526489,0.43744236
50360,95.20339965820312,0.867634
33326,289.3792390823364,0.5684528
88347,787.5518202781677,0.72558767
39907,2601.91547870636,0.4906902
113243,1191.2119388580322,0.71240723
3506,971.7124700546265,0.7618297
33864,236.06228828430176,0.45850468
43239,166.52977466583252,0.3188151
85408,98.41203689575195,0.89980185
76747,1268.8466906547546,0.87321866
85189,476.4541983604431,0.6817301
72656,712.6235961914062,0.8068153
82929,504.72021102905273,0.7253987
85368,325.67596435546875,0.6447703
18202,758.3942413330078,0.8635964
90240,270.6960439682007,0.9000273
61907,408.974289894104,0.5790645
990,1123.1839656829834,0.8923216
63448,257.09062814712524,0.8505158
62673,296.79036140441895,0.22006947
16914,802.2733926773071,0.7402564
76155,295.7358956336975,0.41157758
101043,551.8019199371338,0.79903066
61229,223.89793395996094,0.23912537
12643,304.8083782196045,0.26791304
108969,227.59616374969482,0.74490875
75093,531.005859375,0.5879124
87804,375.1949071884155,0.75089496
80880,1612.2204065322876,0.8781172
68064,139.151930809021,0.2649168
108230,3765.2288675308228,0.69909656
76119,820.0564384460449,0.7580368
43729,793.9624786376953,0.9081883
96694,678.4286499023438,0.76482695
81506,315.356969833374,0.6229491
112642,479.1698455810547,0.52723134
113542,334.3920707702637,0.66328007
88323,234.9529266357422,0.25124806
74580,1664.203941822052,0.90930116
11098,16.286373138427734,0.049609262
109086,88.92005681991577,0.27736974
26040,92.09346771240234,0.8366578
90949,643.0073976516724,0.4903072
1531,816.9257640838623,0.4769169
89418,342.972993850708,0.681574
55501,692.7394866943359,0.78235835
103400,415.5600070953369,0.839174
67610,1476.588249206543,0.9000757
52892,796.3485717773438,0.9111924
7773,205.98918199539185,0.28288248
73708,682.9433441162109,0.77034897
104162,815.8836364746094,0.93588066
33921,276.6519784927368,0.92186636
110455,1619.6483373641968,0.88256115
24613,898.8527655601501,0.83761734
95021,560.6040358543396,0.8129239
64271,246.20944261550903,0.8112822
16585,491.4665222167969,0.5415599
38271,803.3124804496765,0.7412931
55760,464.430034160614,0.8933905
46252,375.3318786621094,0.4079364
57471,39.667367935180664,0.34258324
78223,2170.691192150116,0.8297577
65219,207.10444450378418,0.67287904
38851,77.52656936645508,0.694182
106133,452.9714584350586,0.6457568
14718,222.7102518081665,0.7276347
74544,583.3178758621216,0.848956
87900,190.6052827835083,0.36672136
103005,19.962608814239502,0.060882267
12392,394.17850971221924,0.79220635
50777,85.82210540771484,0.26743245
87062,1033.5302352905273,0.6117828
25462,467.69142150878906,0.5138945
3609,263.1763815879822,0.8725997
66107,99.61634874343872,0.3118472
22970,595.4325199127197,0.8682925
99096,328.60636711120605,0.45959496
112634,281.9859981536865,0.5530565
87808,973.8099575042725,0.76361245
66625,412.5439524650574,0.78489846
49503,228.78223657608032,0.7491111
8883,47.573089599609375,0.049814306
56956,872.4367618560791,0.51112515
30024,705.9813737869263,0.5411465
41557,207.63158798217773,0.67471796
97347,1294.7856187820435,0.8928397
73192,736.1240386962891,0.83588594
24350,775.4945755004883,0.59790534
78208,380.80501556396484,0.76306576
31571,1443.5970783233643,0.87799937
50752,26.88467502593994,0.035983976
96828,59.36121940612793,0.5222532
97279,154.6202301979065,0.49319118
108561,766.7427062988281,0.87402767
21144,42.56629943847656,0.36860955
15401,1292.2922372817993,0.69057184
17140,756.4115524291992,0.58225846
4423,393.5006260871887,0.199906
89853,1077.6314735412598,0.852706
25587,1600.9587049484253,0.87139505
63983,200.93107223510742,0.14787066
17484,640.9497857093811,0.5819143
8736,73.39811325073242,0.65456456
24586,66.10965728759766,0.5854054
51829,230.37171363830566,0.44692057
70867,388.4732723236084,0.54830414
50775,216.231107711792,0.7048282
113459,254.2051076889038,0.8400807
105176,780.0464630126953,0.8906935
87521,594.659149646759,0.86705714
92155,440.82963466644287,0.8952792
3725,87.62669563293457,0.7925187
109450,290.58945178985596,0.57097936
53271,26.485025882720947,0.08094274
66002,912.2343063354492,0.7115447
9524,1493.614912033081,0.9115054
9979,1838.9664888381958,0.82396567
12011,93.74570846557617,0.8530885
105354,3.5355091094970703,0.02955496
32752,422.1228361129761,0.85367775
92132,310.50968170166016,0.61273634
76881,403.7282466888428,0.8131314
58905,668.8971519470215,0.34497046
53594,184.6250295639038,0.35477507
8028,610.7255816459656,0.5528198
61109,84.18560028076172,0.758792
110977,1420.9034442901611,0.687241
32876,829.7080993652344,0.7677153
14879,993.4934377670288,0.7803757
71349,355.64661026000977,0.66868246
71594,263.69762420654297,0.8744984
17999,340.13378620147705,0.6374789
101000,581.7756056785583,0.84650284
54663,711.4924192428589,0.5456245
53938,887.893795967102,0.38015243
49289,1149.2421627044678,0.9151327
91398,2077.49605178833,0.8599243
67960,309.0001344680786,0.609554
76067,1688.4525418281555,0.92391056
80759,1700.9362578392029,0.93145466
34515,622.7622628211975,0.56438404
90675,207.72528648376465,0.15295517
8062,448.3294486999512,0.859463
72820,113.81953954696655,0.15422784
38360,1073.2884407043457,0.8489419
75744,2125.521183013916,0.8817508
17855,1100.2432107925415,0.87233174
93564,611.3834381103516,0.6835618
32179,636.1370086669922,0.7134085
40286,247.12210893630981,0.8145652
33868,236.47499084472656,0.77645373
54085,1203.9756774902344,0.82448745
104203,262.24207878112793,0.86920255
51912,386.5957260131836,0.5454985
86171,362.2037172317505,0.681929
72874,456.4272165298462,0.93023354
106189,311.1598491668701,0.6141034
56007,552.329421043396,0.79986453
15838,937.8730058670044,0.7331584
67138,919.4322824478149,0.85862017
85407,19.074440002441406,0.16166316
80678,356.53960704803467,0.7106411
35377,983.1393957138062,0.6622237
76133,700.7675170898438,0.79221815
444,601.3927459716797,0.6715674
61569,488.78341913223267,0.7007325
98400,75.1948356628418,0.67176527
60402,707.3607444763184,0.64646345
41292,74.91517066955566,0.66908705
43464,92.53549575805664,0.84105134
23574,937.7383589744568,0.87738395
68912,883.4137916564941,0.3469542
13088,339.24901485443115,0.67362446
46888,429.60602045059204,0.8203072
87534,1344.8238372802734,0.29251277
21850,1620.5109357833862,0.8830795
12135,2202.3895382881165,0.8430048
34914,294.12657022476196,0.4092385
94351,1165.2047038078308,0.795605
47589,1160.7504487037659,0.79229116
46951,187.83777952194214,0.16331221
90983,709.2819213867188,0.8026958
102880,934.6815347671509,0.7304588
108208,824.5646953582764,0.4816103
20827,631.3247680664062,0.70759284
21450,286.39286756515503,0.3980167
34418,1322.4399089813232,0.9138529
37383,182.9490065574646,0.2503943
77579,133.51285457611084,0.25389242
89279,155.40611743927002,0.29684132
45774,613.5642528533936,0.8973712
97174,41.500747203826904,0.035604306
23774,579.0665745735168,0.8421943
109831,2999.5572566986084,0.89110446
11400,628.8930773735046,0.9220874
24157,60.20092964172363,0.5300652
82038,24.271488189697266,0.04277328
72299,15.584707260131836,0.028948616
20644,1296.6978549957275,0.78092253
64842,428.9265275001526,0.81888884
22331,192.01505184173584,0.36954445
10339,1384.7708702087402,0.83888847
59502,579.1912078857422,0.64502203
75824,1803.857445716858,0.89069337
57029,634.2601776123047,0.7111371
52161,95.9615707397461,0.87521577
83019,273.884654045105,0.53623575
86864,1240.803837776184,0.85209537
81999,1783.9032411575317,0.8798726
2809,921.7475652694702,0.86098915
46286,754.7092437744141,0.8590012
15850,629.04953956604,0.9223452
89537,212.84401416778564,0.6929419
108219,123.4322190284729,0.3895219
56274,916.6497588157654,0.8557793
68138,400.82502365112305,0.8067583
38726,2231.5807342529297,0.7914019
65314,536.7760062217712,0.48237538
47728,57.6167106628418,0.5060662
7251,242.43289232254028,0.79774517
61587,101.45741701126099,0.31781054
85714,96.2868332862854,0.13014434
28927,1376.2950897216797,0.83327866
111446,599.5050072669983,0.8748076
23613,1158.8165760040283,0.9235461
7159,364.14027214050293,0.68585455
58433,539.0596389770508,0.309302
50116,437.52729892730713,0.887909
30144,770.1015472412109,0.8782292
86197,546.6270446777344,0.6063519
113885,457.7178955078125,0.93313754
71530,1504.1994452476501,0.6630114
111852,469.7742462158203,0.5163157
16236,1302.4431467056274,0.89864534
103793,1503.0992031097412,0.91788584
23869,94.1469669342041,0.85708606
109348,74.10889863967896,0.23003335
17641,676.6741275787354,0.51742023
53338,1875.3384947776794,0.6110047
14830,1608.4628105163574,0.5569246
21484,1176.4190196990967,0.9390427
100465,611.431896686554,0.89394176
95001,1293.424129486084,0.62139034
94562,334.26475524902344,0.36156628
3586,1265.401840209961,0.7604946
53237,372.71976470947266,0.5248039
37791,23.282289505004883,0.19808127
55474,401.8592834472656,0.43812662
7745,596.5054035186768,0.8700067
42782,965.6420946121216,0.7566727
9885,52.10995674133301,0.09748983
94034,335.16132831573486,0.66492116
93268,7.539331912994385,0.022898538
65119,241.41007661819458,0.79407835
47093,714.7636413574219,0.8094531
54255,151.01265907287598,0.28819206
24750,2348.0048775672913,0.9043426
89134,38.32840919494629,0.3306054
96796,798.0880737304688,0.9133845
110454,189.20516967773438,0.61083865
34535,578.4999132156372,0.521997
42813,720.5429077148438,0.8165904
97010,1563.803493976593,0.4438231
112814,876.1671781539917,0.81456876
15936,669.3992614746094,0.75380236
59738,888.6902332305908,0.59447366
63252,474.625825881958,0.9150022
36690,240.32431840896606,0.7901973
44622,64.08441066741943,0.046667032
11136,816.234827041626,0.75421023
99786,42.76442527770996,0.3703919
45702,1074.8430490493774,0.8502901
43234,360.29255390167236,0.71870714
23250,29.784679412841797,0.2548999
104865,175.5741834640503,0.3367568
35996,795.9709167480469,0.9107209
46597,529.8793315887451,0.76460254
41128,2765.8499479293823,0.93095195
30081,930.5065870285034,0.86996394
76547,2298.2999682426453,0.8833157
8258,343.84846687316895,0.68344533
40199,1030.2364826202393,0.60970545
71326,389.17994499206543,0.78129774
5189,428.91883850097656,0.4691268
58481,428.30586433410645,0.86738634
3743,23.730039596557617,0.20196849
110860,47.00732231140137,0.4087607
46829,54.17919158935547,0.47431684
56453,446.15650177001953,0.9071848
24841,555.1636219024658,0.80433494
66101,557.081401348114,0.8073601
92102,254.24247980117798,0.8402175
10057,412.80806064605713,0.83310455
109249,101.1815071105957,0.19115473
18188,73.99249076843262,0.6602464
48282,858.9506149291992,0.5027907
36326,1440.0136470794678,0.8756059
106830,1511.7895603179932,0.9237393
21045,398.4367847442627,0.8015243
67943,2242.2122955322266,0.74024177
1123,161.63742542266846,0.30913812
45936,1202.0739912986755,0.44161186
8872,375.06312131881714,0.7080254
13456,741.5027618408203,0.8425637
103973,376.8467903137207,0.71165615
34036,650.0244140625,0.73023194
31294,73.86106252670288,0.22924925
101440,377.20656394958496,0.7552548
42050,632.3084235191345,0.9276142
1840,870.9261417388916,0.6769292
6937,531.9728851318359,0.5890563
41840,219.09356117248535,0.42403704
10179,1074.4400024414062,0.84994423
90467,478.41668128967285,0.68475175
81623,18.80621910095215,0.15935466
14726,94.99025344848633,0.86550003
19985,472.3048210144043,0.35515442
4050,628.8431882858276,0.47894803
20116,900.6101489067078,0.83940786
95233,393.3849334716797,0.42846107
11156,353.40142250061035,0.7038972
100699,94.18916702270508,0.85750747
97542,81.59565925598145,0.73356247
74946,1151.956558227539,0.91751355
45080,492.0387268066406,0.54222745
76002,1131.5985918045044,0.899677
34150,345.1108932495117,0.4838876
24978,113.4577989578247,0.35683692
45333,557.4256181716919,0.80790573
35801,3235.7007265090942,0.91135794
48849,185.494065284729,0.35651422
113326,616.1899566650391,0.6893433
91338,1972.3634719848633,0.8896349
94757,23.639202117919922,0.031622928
45031,737.0967864990234,0.8370925
86770,518.1983113288879,0.74636567
30507,2224.683165550232,0.47203815
35066,332.7054977416992,0.65969557
105622,338.5047912597656,0.36633134
80077,453.8297653198242,0.6470634
111279,368.79032850265503,0.51895654
68873,1001.3405084609985,0.78707916
8145,239.38214778900146,0.7868288
79171,965.6124114990234,0.90609473
67813,377.08282470703125,0.5312995
107481,1056.4591884613037,0.8344016
5217,351.78565979003906,0.2619885
62228,68.43066215515137,0.6073231
43525,332.04567432403564,0.658295
96381,3051.6414642333984,0.76447856
81164,1716.1145210266113,0.843313
107176,413.21682929992676,0.8340021
35509,1852.1279096603394,0.6985997
108277,100.66437721252441,0.92250985
99404,1858.0169677734375,0.92017704
70382,37.97793388366699,0.3274756
52850,364.37809467315674,0.68633336
89896,186.00261211395264,0.357525
63393,391.6155695915222,0.74182355
79766,72.97754287719727,0.65054995
103303,520.0366973876953,0.5750079
12620,1565.7598972320557,0.85042226
64949,575.9618282318115,0.43676853
72121,490.0127649307251,0.7026295
24281,266.65592193603516,0.8852761
33978,2511.106252670288,0.8372294
7592,442.13640689849854,0.8981934
61011,427.31773853302,0.86519384
26719,123.03578853607178,0.2208967
52812,1423.8131046295166,0.8648097
83593,1153.4042358398438,0.918788
38409,1298.2964515686035,0.78196985
65140,481.143593788147,0.68894625
58510,1197.3985433578491,0.8195798
111855,665.8809185028076,0.6060439
6033,565.1264190673828,0.62828475
27724,436.1853003501892,0.2825392
62479,76.02810859680176,0.679766
7530,10.541081428527832,0.019559022
67912,1612.9463911056519,0.60242975
47076,295.6169843673706,0.2596111
94455,381.14190101623535,0.53735536
53562,247.5818395614624,0.48204622
88686,170.19957304000854,0.23251714
84228,957.160234451294,0.8973714
66336,542.2364473342896,0.48754424
88929,305.6720495223999,0.60255927
79593,438.388466835022,0.8386332
77283,634.5977783203125,0.7115457
27785,1084.6989154815674,0.51548094
110462,326.6170620918274,0.45667756
62930,204.71906661987305,0.395031
88255,419.4340109825134,0.7991684
37183,59.27324295043945,0.52143854
55483,56.00380897521973,0.49114147
700,1099.157452583313,0.8713838
11541,561.0408782958984,0.62343514
62488,252.44522094726562,0.49202293
49809,478.7195920944214,0.42779306
59846,433.7453842163086,0.87948185
27702,573.3261108398438,0.26551262
112404,365.5714988708496,0.27255303
38418,206.21252059936523,0.39803597
89478,799.3862628936768,0.7373762
9235,51.41401290893555,0.44893464
37881,66.20961427688599,0.20498389
15553,244.38947439193726,0.3375271
10748,253.34948301315308,0.8369948
53598,94.21992301940918,0.8578188
50869,84.1970443725586,0.75890267
90654,559.6786737442017,0.8114638
63026,264.1480565071106,0.87613946
93108,635.3874206542969,0.71250105
4984,409.0486764907837,0.8248209
103832,1854.4787764549255,0.83155775
91101,108.53111743927002,0.14695229
62210,278.1268358230591,0.54503685
47194,98.21391105651855,0.8978079
89432,1121.7774152755737,0.8910975
93543,1246.8786835670471,0.85665804
25616,582.2807550430298,0.8473104
114001,162.50038146972656,0.17235407
