id,incentives,renewal
43443,1110.5847358703613,0.66069686
2590,420.5188751220703,0.45948297
68036,224.79522228240967,0.73499537
88711,363.197922706604,0.51064974
18612,48.29120635986328,0.42042747
65654,1051.6308546066284,0.8302406
101630,747.1733093261719,0.8496154
28128,923.2892990112305,0.7208521
27030,770.8110809326172,0.8791191
108843,76.08318328857422,0.6802928
95804,1046.588659286499,0.82589257
71197,798.0880737304688,0.91339016
18332,434.11552906036377,0.8803056
81783,260.117769241333,0.8614939
13724,290.97050428390503,0.4046599
7769,374.77970123291016,0.74999386
78683,1425.228238105774,0.76761645
66340,271.9969153404236,0.23833656
51352,94.05183792114258,0.29388362
94642,241.2893772125244,0.46917337
110440,994.8095083236694,0.78150034
51486,158.9081883430481,0.50761884
85093,826.5629410743713,0.7645541
111234,235.02928018569946,0.7713023
60223,1971.2820053100586,0.47964922
33552,2501.689910888672,0.6173715
94942,60.30946969985962,0.081100926
92832,1114.4979000091553,0.8847438
75087,1595.8335399627686,0.77910674
96983,248.02923202514648,0.48296553
49745,448.89235496520996,0.9133186
71125,1176.7399907112122,0.62459934
93518,148.55468273162842,0.1286927
15833,266.5477395057678,0.8848788
25468,2514.243721961975,0.47330832
18581,1344.2239165306091,0.49664477
1302,540.5139327049255,0.48590976
80179,443.01795959472656,0.48535892
72693,1043.4712171554565,0.82321084
28255,537.0855331420898,0.7758926
10481,95.98231315612793,0.875418
10493,274.31720495224,0.9132919
112434,1061.003565788269,0.71881425
6588,267.25780963897705,0.88747
54298,534.0814590454102,0.77118725
108221,76.79343223571777,0.68712765
65026,144.10293102264404,0.45798025
92255,181.9610595703125,0.19341548
26060,259.1126561164856,0.85784155
6526,1173.4578609466553,0.9364282
19051,687.9265308380127,0.45356134
1379,422.85025119781494,0.5999986
109155,96.5738296508789,0.88134813
58587,205.72972297668457,0.39706698
2338,906.8586230278015,0.8457766
99945,941.3716793060303,0.8811128
49841,265.1079297065735,0.879634
76056,902.9603004455566,0.8417992
42592,372.011661529541,0.7440049
79076,3721.0371494293213,0.85765475
15805,613.3053302764893,0.46651998
58682,56.957244873046875,0.05970401
56343,425.17733573913574,0.8604446
56475,77.44646072387695,0.6934151
66893,1196.3161826133728,0.63571644
70802,169.82674598693848,0.54456145
35571,2586.890459060669,0.8080523
87387,567.6805973052979,0.82412
44290,721.7577695846558,0.5539731
6640,73.63486289978027,0.22852625
68487,581.7845463752747,0.8465188
15084,269.88959312438965,0.8970815
9231,180.09227514266968,0.57955945
28585,875.5046725273132,0.81389666
41929,1791.2020683288574,0.7318339
2883,431.7272901535034,0.8749924
94546,316.4834976196289,0.62532943
47608,70.84465026855469,0.63022506
65346,611.2843751907349,0.8937004
29164,627.4434328079224,0.41191095
99331,305.4499626159668,0.42571998
7409,95.57890892028809,0.8713853
13538,197.80844449996948,0.271323
80585,161.04519367218018,0.30796912
64193,1721.5794324874878,0.84624976
2545,216.4907455444336,0.70573765
67559,145.26736736297607,0.46186548
21561,238.00331354141235,0.78190774
21156,1702.658236026764,0.7577765
40252,1068.3614015579224,0.84468013
79880,752.7594566345215,0.57926834
94410,1165.1912927627563,0.92914695
6914,750.8583068847656,0.8542
50160,738.006591796875,0.83822453
74433,249.98295307159424,0.4869664
67697,915.5897498130798,0.85469455
80692,1147.7383375167847,0.78264445
84349,333.4007263183594,0.66117054
61689,323.72474670410156,0.34973145
80831,97.23258018493652,0.8879473
28316,1232.6061129570007,0.84593236
24370,441.06459617614746,0.8958024
109373,443.223237991333,0.39472014
8789,368.99328231811523,0.27517805
18956,485.18478870391846,0.6951757
42165,285.58748960494995,0.52934825
24475,750.7896423339844,0.85411835
70375,645.8988189697266,0.7252236
58051,865.8669590950012,0.8041433
100121,96.1904525756836,0.877505
4310,942.3640966415405,0.73694915
42997,1334.162950515747,0.8054985
36678,297.5320816040039,0.5854868
73647,1395.3280448913574,0.8458827
113312,213.23150396347046,0.694305
106384,660.7646942138672,0.743282
30511,472.944974899292,0.6763394
51843,756.5288543701172,0.86127
55813,168.12926530838013,0.53880113
110126,240.91047048568726,0.7922964
99843,50.536394119262695,0.44090456
95742,53.9279580116272,0.16628914
73240,526.6740918159485,0.7595967
93062,756.6432952880859,0.86141425
76500,3379.561185836792,0.70448893
67969,43.625593185424805,0.3781584
62564,463.181734085083,0.6613675
111110,1233.912706375122,0.74002856
93807,434.8618984222412,0.83126485
40008,786.2856388092041,0.36802965
5184,542.5071716308594,0.6014861
13402,625.7414817810059,0.9169948
10988,281.06868267059326,0.55114543
244,533.7181091308594,0.59111404
10456,663.4229421615601,0.5067295
96631,794.6301698684692,0.7326336
103602,1506.7577362060547,0.9203463
87221,305.9104084968567,0.42638677
104,42.31739044189453,0.36636654
33145,908.8321924209595,0.84779274
16351,324.7264623641968,0.64276224
61942,65.91796875,0.5836016
61534,1360.008716583252,0.82252204
51634,2049.6641993522644,0.9281083
74109,1203.709602355957,0.5755779
91386,99.62725639343262,0.9120412
8598,47.686100006103516,0.4149239
32610,320.400595664978,0.63360214
260,955.0541639328003,0.89520025
74991,195.02538442611694,0.63092405
84979,267.64923334121704,0.88889605
93950,792.4175262451172,0.90624195
78063,378.69036197662354,0.75847507
19195,1213.6423587799072,0.8317213
90469,984.7553372383118,0.9259091
51456,227.92625427246094,0.243544
47522,68.79687309265137,0.61079264
69337,541.6660308837891,0.60048884
66168,442.7093267440796,0.8994775
14350,259.2267394065857,0.85825706
94693,768.4793472290039,0.3985292
51392,1715.704321861267,0.84309036
56929,1252.2996068000793,0.86074066
77484,1633.2131624221802,0.566023
19934,18.833577632904053,0.05741417
15212,1804.439663887024,0.89100915
100883,88.09161186218262,0.79709363
73030,568.3121681213379,0.4307008
21488,641.1566734313965,0.4888237
4093,380.3447484970093,0.76206654
79924,1096.3059067726135,0.74469393
100946,743.0105209350586,0.68148106
48613,2652.8427600860596,0.8891492
72357,14.937400817871094,0.12613402
44814,234.5513105392456,0.7696034
77574,1071.2978839874268,0.84722483
47618,2139.765501022339,0.7561224
68293,361.79423332214355,0.50857097
2699,391.4201259613037,0.78618425
22308,86.54952049255371,0.78193414
51888,363.56449127197266,0.5111963
90811,269.47832107543945,0.52711904
54618,10.56361198425293,0.08885235
4980,2164.268910884857,0.71249163
53020,343.4702754020691,0.48146614
54162,87.14979887008667,0.27169207
105862,55.136919021606445,0.4831409
94204,2745.219111442566,0.4993879
6383,518.6766386032104,0.74710965
80220,568.4003233909607,0.8252653
78382,1576.2308835983276,0.85665333
90434,701.0328769683838,0.4062914
101845,825.1762390136719,0.6388835
47977,253.4753680229187,0.8374494
93830,957.6743245124817,0.64386374
110351,215.50798416137695,0.41678578
100484,98.84333610534668,0.90414
9370,488.5464906692505,0.7003639
35432,45.593976974487305,0.39594784
95973,248.09181690216064,0.81805176
89612,573.5680460929871,0.83345926
45578,728.0749082565308,0.5591132
51651,176.8198013305664,0.33923444
66093,441.5252208709717,0.33118904
38432,998.2724189758301,0.7844527
23168,721.5671539306641,0.8178571
67904,64.57686424255371,0.5709901
86712,54.22085523605347,0.07284805
85476,83.4195613861084,0.7513102
39743,356.77528381347656,0.38692605
85082,404.6992063522339,0.7687081
30440,269.5310711860657,0.49797937
11581,600.8327007293701,0.8769287
23164,520.0080871582031,0.57497495
104351,802.0076751708984,0.91833085
74485,376.9710659980774,0.531131
3410,1095.6451892852783,0.8683363
45876,511.9585990905762,0.29326016
67158,1287.9295349121094,0.51464874
108777,120.35393714904785,0.37941206
88562,1312.094807624817,0.6309741
58798,204.2090892791748,0.6627892
73891,1642.405092716217,0.7288048
86984,318.98170709609985,0.44548285
65229,1136.7723941802979,0.904206
35521,558.4225058555603,0.5028897
10936,432.79963731765747,0.8269654
50766,32.09280967712402,0.09825481
71454,202.3056149482727,0.27767384
89523,271.2133526802063,0.9019207
101697,266.5202021598816,0.8847771
22467,303.70545387268066,0.5984269
26999,345.5994129180908,0.68718946
105692,1310.716688632965,0.90492857
12837,595.5979228019714,0.86855286
83780,371.6168403625488,0.32869527
110331,1188.8408660888672,0.5161875
5673,628.6025047302246,0.9216217
20507,925.1961708068848,0.6205497
14202,56.33997917175293,0.49424943
99306,62.55984306335449,0.55208284
62132,251.38449668884277,0.82990456
59597,522.2216248512268,0.7526426
99853,143.90426874160767,0.4573169
47844,672.0771789550781,0.7570697
41927,4385.3044509887695,0.7933022
103938,1740.078091621399,0.85620546
92780,69.17381286621094,0.21437006
87469,320.4166889190674,0.44758463
32442,177.39558219909668,0.57034117
104212,728.9797067642212,0.5598528
97266,711.5764617919922,0.8055275
7107,1472.6829528808594,0.8974535
594,423.3459234237671,0.8563884
30604,413.27476501464844,0.5855427
9951,94.12407875061035,0.85685956
96930,1110.7993125915527,0.6608303
2006,116.05006456375122,0.10023519
19875,1692.4155950546265,0.83058965
71704,304.0820360183716,0.42372176
28475,982.7817678451538,0.92385834
30430,814.361572265625,0.47534472
61362,1003.2404065132141,0.67677057
32983,1025.515079498291,0.80777293
60285,83.90665054321289,0.7560663
72538,622.732937335968,0.91213816
35290,131.8468451499939,0.41727135
59309,447.0856189727783,0.3355123
1430,930.8731555938721,0.727247
109291,1222.4113941192627,0.73257136
58439,942.8320527076721,0.49377117
70426,296.1866855621338,0.5826719
23092,201.7917037010193,0.6543818
74224,53.958892822265625,0.47229227
56656,1344.9347019195557,0.72093797
19698,545.5613136291504,0.7892085
74138,646.6197967529297,0.72609967
20262,1119.0218925476074,0.88868624
842,320.16563415527344,0.63310724
11389,917.1448945999146,0.8562848
99063,1509.7389221191406,0.8172399
64872,1245.3174591064453,0.7474324
91764,181.75828456878662,0.58525693
48738,1350.3618836402893,0.7240789
95707,80.29460906982422,0.7209365
78673,229.5513153076172,0.75183564
49389,418.66153478622437,0.5936658
111046,173.32792282104492,0.5564696
73281,127.3307204246521,0.4023638
18838,382.0216655731201,0.7657105
90637,590.2233123779297,0.65819603
66397,792.0847535133362,0.7300997
13427,1847.3467826843262,0.75668854
29484,64.34297561645508,0.19908021
21352,261.36016845703125,0.28033438
36839,78.35054397583008,0.7021316
81390,293.3295965194702,0.2575435
67875,704.0576934814453,0.7962609
45573,1086.588978767395,0.8604684
52937,294.2461967468262,0.18875334
90569,288.76662254333496,0.40146142
52068,938.9657378196716,0.8786405
28148,569.2405700683594,0.6331778
31500,1008.554220199585,0.793244
22126,416.1044955253601,0.5898081
42709,259.65356826782227,0.85980374
4287,73.4260082244873,0.6548294
7289,677.1526336669922,0.76326895
70528,400.45166015625,0.80593854
50060,464.0445113182068,0.6626854
108423,270.8593010902405,0.90062815
22952,50.87399482727051,0.09515469
29714,1653.493344783783,0.9028611
18150,32.27090835571289,0.27680823
20226,734.1842651367188,0.83348
66083,576.4111876487732,0.8379693
51196,527.9257893562317,0.76154876
49833,4502.677917480469,0.81644714
89482,91.45045280456543,0.8302769
14613,1051.5224933624268,0.6231626
35173,380.36084175109863,0.7621019
86725,686.3628029823303,0.62596095
98781,517.4294114112854,0.74516636
75591,592.586874961853,0.5354433
90085,249.07207489013672,0.4851034
85822,322.3612904548645,0.28380772
84117,739.6259307861328,0.84023046
83336,2618.3831691741943,0.87647545
3719,1323.5199451446533,0.7985045
88235,1293.2120561599731,0.56428105
1605,263.00132274627686,0.8719653
32564,92.02980995178223,0.83602434
7378,785.996675491333,0.72403795
99037,468.0901765823364,0.66889006
101567,425.94659328460693,0.86215186
93997,244.7027564048767,0.8058746
17962,570.2934265136719,0.6344242
25944,1032.8603982925415,0.81408334
79654,447.97396659851074,0.3361995
78808,579.3113708496094,0.64517033
70223,783.4682464599609,0.8949904
43074,1758.1400871276855,0.8659457
78170,617.3461675643921,0.903453
44788,375.49424171447754,0.7515449
100025,303.88569831848145,0.5988107
26073,574.0123987197876,0.43522
74211,232.69647359848022,0.7630079
29469,178.18808555603027,0.24371293
42171,1727.0708084106445,0.8492006
841,132.027268409729,0.17937304
102104,401.7294645309448,0.8087396
29005,59.19671058654785,0.52072656
96345,40.40747880935669,0.05418172
29240,993.6497211456299,0.78050727
109272,924.7881174087524,0.8641037
42496,1163.4324789047241,0.794282
57164,582.7009677886963,0.8479737
52840,1029.6528339385986,0.4879408
14413,1677.7419447898865,0.9174506
42385,378.90905141830444,0.7158536
67506,2388.213872909546,0.92141485
49619,152.59230136871338,0.4863834
92259,1318.7817335128784,0.91106915
106746,395.9873914718628,0.79616386
82647,380.2254796028137,0.53598225
3253,1039.3956899642944,0.7030429
77891,580.1215767860413,0.8438695
80734,666.8643951416016,0.75071424
84589,261.4631652832031,0.8663737
82918,202.02505588531494,0.3896152
38954,1699.4948387145996,0.83439004
93932,420.9950566291809,0.5971941
2606,366.5551543235779,0.5156377
113819,848.9556312561035,0.78707236
69179,464.6211862564087,0.663567
71241,1109.0937852859497,0.8800313
102676,170.41468620300293,0.12511677
2684,329.6288251876831,0.61646014
54231,709.600567817688,0.54408497
111360,431.2959909439087,0.8740303
58172,263.9867663383484,0.8755502
24702,1033.822774887085,0.81490844
54238,609.3710660934448,0.890629
50479,216.4415717124939,0.70556563
67026,150.18081665039062,0.47829747
69494,392.75264739990234,0.7890912
110416,93.14131736755371,0.84707034
105013,1346.9114899635315,0.7220759
74027,762.2367739677429,0.5052369
17505,1120.8890676498413,0.8903176
101886,332.9470753669739,0.46597227
38436,240.78065156936646,0.7918289
49165,81.11143112182617,0.7288566
84946,2618.2013154029846,0.76817024
98237,4607.35559463501,0.8371898
112515,3065.205931663513,0.5611447
77914,260.82587242126465,0.8640605
3147,867.7268028259277,0.5795664
25855,296.01287841796875,0.58231163
63534,506.54858350753784,0.72823626
108618,95.37863731384277,0.86938435
63131,281.34727478027344,0.3024683
29383,443.04728507995605,0.6306308
1981,428.56013774871826,0.8679507
77099,723.5527038574219,0.8203144
1036,955.4096460342407,0.7479921
66781,858.656108379364,0.7968534
88780,2150.9885787963867,0.661965
68836,559.4685673713684,0.811126
86957,780.8657884597778,0.6023142
94731,355.9795618057251,0.7094354
65266,247.60758876800537,0.48209888
67750,340.9613370895386,0.6772765
61683,910.6221199035645,0.71018577
43612,758.4643363952637,0.69673353
14296,157.4680209159851,0.21472055
4670,242.7043318748474,0.7987175
66875,51.619112491607666,0.0693246
71217,940.5278563499451,0.88024884
62121,140.98548889160156,0.14916922
99267,253.1665563583374,0.8363294
59230,2253.929078578949,0.8646279
101096,1078.4293413162231,0.8533954
103755,1318.493664264679,0.7056599
105058,610.0773811340332,0.891764
93625,365.32652378082275,0.7295574
48889,407.5126647949219,0.44458902
68317,190.00768661499023,0.61359894
49720,868.7052726745605,0.6750781
103684,444.205105304718,0.6323904
33803,1472.4040031433105,0.89727
87548,442.2973394393921,0.89855486
109803,481.65321350097656,0.68973714
68062,783.1478118896484,0.8945875
78885,1223.7276434898376,0.6513207
42080,603.1379699707031,0.67366415
53843,760.4198455810547,0.8661278
106624,109.26997661590576,0.20677432
36325,533.6165428161621,0.7704565
8704,60.872554779052734,0.5363256
33920,351.67694091796875,0.38117155
87027,1125.7039904594421,0.7663459
21636,190.04309177398682,0.6137209
75943,649.6578454971313,0.42716378
96204,2548.8597750663757,0.8509992
40975,423.0387210845947,0.8066431
2639,503.1779408454895,0.723009
2158,208.174467086792,0.6766164
10561,157.71836042404175,0.21507394
80264,1134.7078084945679,0.9023987
6444,201.94798707962036,0.27717233
84577,289.00355100631714,0.40180618
1672,906.8377017974854,0.845756
39004,439.4906759262085,0.892284
106088,262.46631145477295,0.8700193
14993,389.115571975708,0.78115964
51265,662.7960205078125,0.7457606
79102,633.7076425552368,0.9298777
16257,308.51733684539795,0.6085408
51560,716.8807983398438,0.8120691
95632,237.204909324646,0.4608346
53993,3041.2198305130005,0.72352624
94751,250.7457733154297,0.26862437
1927,259.99778509140015,0.86105156
57887,114.10117149353027,0.15461645
60348,224.12735223770142,0.4103672
43934,1647.119700908661,0.89902806
38712,59.65304374694824,0.5249663
71635,1522.4636793136597,0.67165816
34129,877.6735067367554,0.8160961
41680,242.3660159111023,0.7975018
37142,202.9094696044922,0.21619332
43700,1636.0065937042236,0.8004571
36965,428.05373668670654,0.6078722
89913,125.82403421401978,0.39739728
88739,670.1697707176208,0.61020553
93406,834.087610244751,0.77211046
11582,915.8059358596802,0.8549142
103092,536.8938446044922,0.5948564
12237,430.3593635559082,0.8719483
99867,307.4750304222107,0.42867294
74029,336.9830846786499,0.66880006
56146,171.00870609283447,0.23364753
75880,215.26336669921875,0.41628957
32625,705.3508758544922,0.79785275
62377,198.22382926940918,0.3819835
60730,227.22244262695312,0.74358255
18720,114.6281361579895,0.36066383
37190,1425.5806803703308,0.62598556
21737,33.87629985809326,0.06315166
9806,234.12466049194336,0.4545535
90376,789.1788482666016,0.90216935
63100,405.0157070159912,0.81595516
73842,256.55364990234375,0.27502725
43128,663.6943817138672,0.74685013
906,234.2246174812317,0.42971328
38685,602.450966835022,0.8795276
22915,1492.8317070007324,0.9109807
54614,250.52887201309204,0.8268209
43619,669.1360473632812,0.7534865
3921,1894.5992588996887,0.85124755
111494,404.5264720916748,0.81488454
89927,676.9638061523438,0.7630371
4086,627.6905536651611,0.92014694
49711,665.298342704773,0.50824636
16399,1023.8617658615112,0.8063541
88948,78.66096496582031,0.70513254
28511,942.6548480987549,0.88243157
44739,1084.680676460266,0.85881275
84900,74.36692714691162,0.13974527
80186,83.06694030761719,0.7478791
56613,607.0509552955627,0.886901
19235,3713.2394313812256,0.8556838
12695,1243.5237765312195,0.8541375
27600,2490.860402584076,0.58421487
97752,1237.617015838623,0.36960232
34039,1026.0933637619019,0.48616302
22088,51.921844482421875,0.4535843
44686,950.8768916130066,0.8908975
19755,107.36614465713501,0.33698475
66658,417.5305366516113,0.5919601
57666,640.095591545105,0.4879693
87923,391.4748430252075,0.7863065
91047,81.28523826599121,0.73054385
28533,69.7638988494873,0.21623887
55996,330.93541860580444,0.46301216
27607,356.52029514312744,0.71059954
112340,156.2764048576355,0.49876037
101179,325.4345655441284,0.644261
2060,2612.263083457947,0.87422603
5808,155.5767059326172,0.29717767
75585,95.08752822875977,0.8664783
61685,1135.0863575935364,0.77328146
58610,457.18252658843994,0.65218866
92820,234.5978021621704,0.4555179
2724,73.8099217414856,0.22908403
17073,244.3447709083557,0.8045934
46067,51.68795585632324,0.45144105
22958,699.753999710083,0.46175018
111432,1509.8826885223389,0.817328
85730,1148.8226652145386,0.9147634
43330,70.46681642532349,0.12525785
103782,54.48603630065918,0.47714674
9130,468.68473291397095,0.66979665
38045,96.45652770996094,0.18205786
34076,1138.1626725196838,0.6027788
97588,1892.41361618042,0.77673036
49878,396.82745933532715,0.7980059
104211,881.7182779312134,0.8202028
62231,277.3897647857666,0.54350704
77731,83.8007926940918,0.75503165
50986,601.2632846832275,0.45690745
92612,1423.3778715133667,0.6885319
102088,220.11709213256836,0.42611167
78044,774.3701934814453,0.8835737
40772,74.69916343688965,0.6670124
60859,250.05680322647095,0.4602063
76422,919.0614223480225,0.7172925
7141,37.37068176269531,0.32205904
39676,378.7502646446228,0.5337843
43178,303.8182854652405,0.5652197
31999,424.57258701324463,0.3180415
50585,443.21268796920776,0.6308822
14265,577.3857235908508,0.8395183
11710,832.413911819458,0.77042866
112205,18.932819366455078,0.16044308
56179,980.5995225906372,0.66039294
11945,29.351234436035156,0.25109687
112104,46.07301950454712,0.081523396
13728,628.4122467041016,0.7040737
51409,101.0584831237793,0.9264908
27219,1204.1367888450623,0.82460773
92827,305.3523302078247,0.26840073
50830,408.01548957824707,0.822548
113947,882.3877573013306,0.82088226
23781,311.0005259513855,0.57942075
60394,1521.3757753372192,0.7397909
98334,57.403743267059326,0.07715816
95075,344.70856189727783,0.48329192
24282,96.11427783966064,0.17167911
36332,79.47278022766113,0.2471255
107121,1058.5155487060547,0.8361727
44252,231.15044832229614,0.7575111
106086,559.9422454833984,0.6221306
74280,1084.0614438056946,0.73569995
29197,253.53044271469116,0.83764255
100898,918.2882308959961,0.71663815
5621,310.72211265563965,0.61317897
49352,1417.117416858673,0.7628763
74088,441.62625074386597,0.84540576
10671,289.31647539138794,0.40225863
61041,685.5354309082031,0.77352375
111769,261.2675428390503,0.5101696
39720,684.3109130859375,0.77202845
95916,299.37028884887695,0.4168661
77316,1934.3635439872742,0.73211557
64046,489.2706871032715,0.7014814
83030,50.928354263305664,0.15688612
59121,366.99700355529785,0.7331633
32172,610.1623177528381,0.8918964
1868,923.87455701828,0.86316496
53580,524.2996215820312,0.58001834
48407,622.7508187294006,0.9121703
107746,781.7974090576172,0.8928894
70463,62.26855516433716,0.053519987
9910,901.203989982605,0.7022791
41637,347.3854064941406,0.37633136
24453,48.052310943603516,0.4182556
64958,273.21964502334595,0.90926814
76355,407.0627689361572,0.8204535
17965,321.0827708244324,0.44856226
100618,437.2183084487915,0.8872177
8567,936.1204504966736,0.8757188
50507,254.16183471679688,0.8399273
62018,1209.3207836151123,0.82848734
103682,157.37789869308472,0.5024648
101484,1137.4304294586182,0.9047792
46004,663.7916564941406,0.74696785
35473,94.06328201293945,0.8562553
77028,2037.4488830566406,0.8418018
55585,1086.440920829773,0.86034435
76861,2332.44252204895,0.83045846
5889,448.76933097839355,0.639346
79723,88.87052536010742,0.80477166
16598,212.72706985473633,0.18538104
19108,2040.2716398239136,0.7181837
102429,907.5769186019897,0.8465072
26200,2682.2932362556458,0.90000874
20474,627.8783082962036,0.9204526
75427,2406.8114161491394,0.79937947
78069,436.5166425704956,0.88565713
21762,768.8426971435547,0.8766512
68094,406.7730903625488,0.81981903
38984,596.9122052192688,0.87065893
109899,536.1601710319519,0.77444637
55382,404.0179252624512,0.8137666
106581,98.31619262695312,0.8988342
81315,315.85246324539185,0.44090456
61904,1660.7176065444946,0.9072033
24769,631.7825317382812,0.70814097
30018,8.277654647827148,0.06948228
71826,424.55291748046875,0.859062
38967,379.77612018585205,0.33617222
45351,907.1584939956665,0.8460822
105836,3582.853674888611,0.8228957
101294,45.324862003326416,0.0608169
79767,320.63573598861694,0.5985478
99092,1174.4259595870972,0.8024536
62317,100.98534822463989,0.31628022
54013,570.746898651123,0.43262994
7127,1668.068289756775,0.81756145
74246,575.0074982643127,0.8357449
106971,1140.2764320373535,0.90727115
86663,723.124623298645,0.47796592
70785,80.75916767120361,0.25123286
87784,375.1884698867798,0.7508839
94634,83.23359489440918,0.25914332
56026,493.5387969017029,0.44166288
16020,269.78087425231934,0.52774525
103801,644.9571847915649,0.42393157
66109,66.64395332336426,0.089700565
30338,172.36840724945068,0.33039382
28730,71.81811332702637,0.6394901
21475,45.488834381103516,0.3949915
24976,439.6989941596985,0.62553656
52288,80.31392097473145,0.72111994
81855,359.48145389556885,0.7169634
20895,220.20399570465088,0.4262832
77194,991.0944700241089,0.9324903
80116,390.37084579467773,0.7838978
91306,2008.7680220603943,0.7626393
32814,100.62360763549805,0.92210054
15780,242.82431602478027,0.7991447
46467,265.4128074645996,0.88074386
66791,345.9373712539673,0.6879115
109798,45.91870307922363,0.3988848
17392,1159.8283052444458,0.92443407
41965,40.62652587890625,0.35117614
21458,591.4421081542969,0.659656
74369,18.996834754943848,0.05791487
110264,433.07143449783325,0.82753175
53501,568.0741667747498,0.5120634
5853,706.2206268310547,0.79892343
81630,3503.3133029937744,0.84371036
109622,141.34526252746582,0.44878945
104845,828.159749507904,0.5515517
18082,688.3792877197266,0.77701145
44127,85.7999324798584,0.77458405
30229,85.02709865570068,0.16012108
46141,261.53790950775146,0.86664826
30262,220.93409299850464,0.72137016
93471,89.50620889663696,0.27925283
89892,263.0465626716614,0.87212706
4194,1963.5282754898071,0.8852579
113663,570.7249045372009,0.8289435
29778,3410.126745700836,0.9114175
74475,220.96556425094604,0.7214802
102406,704.8462629318237,0.5402292
108946,975.043773651123,0.7646639
107059,417.1886444091797,0.8427694
7888,137.57801055908203,0.26183665
74520,59.88478660583496,0.52712095
109105,1174.549162387848,0.8025516
96523,289.20865058898926,0.5680957
27334,764.8755311965942,0.5891876
2247,321.40588760375977,0.28294003
92514,2241.198778152466,0.73988104
72511,448.6219882965088,0.9127101
87375,67.44647026062012,0.5980192
77899,865.8408522605896,0.5782271
20442,1219.557523727417,0.7307272
44787,1227.522611618042,0.41903773
69903,69.97990608215332,0.62200755
59246,1258.8104009628296,0.865647
49949,396.48306369781494,0.7972517
3839,1357.283592224121,0.8207238
30724,996.2078332901001,0.7826947
66554,1705.4681181907654,0.75913364
111595,228.39868068695068,0.44290778
73286,1536.156177520752,0.7475714
11688,404.01220321655273,0.5715982
24241,1419.6288585662842,0.8620285
109765,601.6387939453125,0.67186284
63865,1159.1044664382935,0.92379916
110537,81.06064796447754,0.7283648
41391,17.475128173828125,0.14789988
57711,731.0771942138672,0.82962936
54954,937.0933771133423,0.44198003
73199,423.62701892852783,0.3765591
52939,675.2643585205078,0.76096493
20938,892.0463919639587,0.8306899
74761,605.6427955627441,0.884643
19962,55.380821228027344,0.4853891
48616,2119.5749044418335,0.7483975
27963,298.8409996032715,0.16898632
109302,254.70471382141113,0.8418855
108815,402.8475880622864,0.7648947
77879,39.02292251586914,0.33681393
78256,88.41490745544434,0.8002791
11517,96.49676084518433,0.3017673
66452,353.89387607574463,0.7049563
112527,333.1303596496582,0.18876053
55255,1180.2164912223816,0.80676633
11866,391.28172397613525,0.7858797
69545,2088.149070739746,0.7364004
100360,296.40233516693115,0.58312124
112673,221.41993045806885,0.72308326
42563,77.32200622558594,0.6922117
83948,557.1420192718506,0.42185128
2114,221.49771451950073,0.4053469
67792,282.61542320251465,0.39254525
82450,767.7097320556641,0.8752381
49803,55.79638481140137,0.48922813
28573,478.57314348220825,0.68498945
32153,1144.8140144348145,0.45464116
53957,1474.3030071258545,0.8985392
36670,552.6423454284668,0.80035645
70576,414.9935245513916,0.8379244
100309,243.71337890625,0.8023287
78822,863.2206916809082,0.5054234
373,704.3437957763672,0.7966149
55725,165.10069370269775,0.31598863
84758,26.405811309814453,0.049150795
38506,100.05712509155273,0.91637605
11011,430.26280403137207,0.87173676
82981,950.667679309845,0.89067835
56447,1740.6470775604248,0.8565091
49559,96.99636697769165,0.3033792
46745,590.8584594726562,0.65895575
71463,143.1686282157898,0.4548661
91478,1342.9176807403564,0.8112568
86492,752.7737617492676,0.69111276
33688,1522.8402614593506,0.9311914
112412,983.4024310112,0.92450744
44824,532.2532653808594,0.5893826
27342,169.76380348205566,0.5443498
20975,432.65801668167114,0.38492352
108251,243.2590126991272,0.80070436
64555,1115.7152652740479,0.88580406
9795,93.62053871154785,0.8518411
59295,232.1709394454956,0.45057645
59696,1619.8160648345947,0.88266176
98288,204.71853017807007,0.6645597
33705,436.8706941604614,0.8864403
3541,332.2935104370117,0.658822
68140,852.813720703125,0.6618289
35833,92.96679496765137,0.8453333
53239,1809.9406957626343,0.80979234
41349,578.1412124633789,0.8407193
31877,152.56083011627197,0.48627582
47739,127.17729806900024,0.2285125
22586,589.9697542190552,0.859564
103262,1327.345848083496,0.31760657
41071,436.6421699523926,0.8859333
47017,260.45000553131104,0.50848514
57192,315.73355197906494,0.234465
45042,37.34421730041504,0.32182556
56062,531.2576293945312,0.58821046
73096,1688.2612109184265,0.7508396
72395,576.2100219726562,0.64146936
42342,34.0275764465332,0.06343515
98124,179.93652820587158,0.15633044
86406,80.93404769897461,0.7271356
63525,2163.8689041137695,0.899256
48999,462.3602628707886,0.3473991
93624,139.10293579101562,0.4413286
67634,488.47585916519165,0.4369235
51831,1239.2646074295044,0.5936826
32688,1569.170594215393,0.764994
71653,140.6194567680359,0.44637805
4114,590.2200937271118,0.859963
15225,291.2557125091553,0.5723696
86007,220.28160095214844,0.23517084
95394,34.74801778793335,0.046558633
75753,434.70561504364014,0.617957
46892,459.49816703796387,0.6557295
28836,267.64923334121704,0.88889605
20165,815.5025839805603,0.75347656
42959,4122.694730758667,0.771101
11228,1831.6052556037903,0.46786532
74530,663.3843183517456,0.60361946
